epoch,iteration,loss
55,4305,5.0152
55,4306,5.0183
55,4307,5.1055
55,4308,5.0244
55,4309,5.0507
55,4310,5.0513
55,4311,5.0571
55,4312,5.0417
55,4313,5.1029
55,4314,5.0512
55,4315,5.0458
55,4316,5.0178
55,4317,5.1130
55,4318,5.0086
55,4319,5.0323
55,4320,5.0619
55,4321,5.0061
55,4322,5.0379
55,4323,5.0157
55,4324,5.0221
55,4325,5.0061
55,4326,5.0394
55,4327,5.1131
55,4328,5.0589
55,4329,5.0152
55,4330,5.0506
55,4331,5.0210
55,4332,5.0059
55,4333,5.0242
55,4334,5.0199
55,4335,4.9793
55,4336,5.0713
55,4337,5.0204
55,4338,5.0504
55,4339,5.0099
55,4340,5.0473
55,4341,5.0566
55,4342,5.0478
55,4343,5.0648
55,4344,4.9931
55,4345,5.0427
55,4346,4.9672
55,4347,4.9973
55,4348,5.0112
55,4349,5.0683
55,4350,5.0663
55,4351,5.0227
55,4352,5.0561
55,4353,5.1276
55,4354,5.0256
55,4355,5.0439
55,4356,5.0972
55,4357,5.0606
55,4358,5.0124
55,4359,5.0406
55,4360,5.0156
55,4361,4.9808
55,4362,5.0061
55,4363,4.9960
55,4364,5.0834
55,4365,5.0486
55,4366,5.0568
55,4367,5.0928
55,4368,5.077456
56,4370,5.0223
56,4371,5.0938
56,4372,4.9800
56,4373,5.0450
56,4374,5.0363
56,4375,5.0318
56,4376,5.0734
56,4377,5.0235
56,4378,5.0337
56,4379,5.0122
56,4380,5.0299
56,4381,5.0400
56,4382,5.0234
56,4383,5.0507
56,4384,5.0209
56,4385,5.1066
56,4386,5.0096
56,4387,5.1046
56,4388,5.0830
56,4389,5.0532
56,4390,4.9693
56,4391,5.0030
56,4392,4.9781
56,4393,5.0035
56,4394,5.0343
56,4395,5.0566
56,4396,5.0458
56,4397,5.0387
56,4398,5.0159
56,4399,4.9950
56,4400,5.0633
56,4401,5.0521
56,4402,5.0367
56,4403,5.0821
56,4404,5.0367
56,4405,5.0604
56,4406,5.0451
56,4407,5.0130
56,4408,5.0180
56,4409,5.0785
56,4410,5.0588
56,4411,5.0026
56,4412,5.0073
56,4413,5.0196
56,4414,5.0203
56,4415,5.0359
56,4416,5.0816
56,4417,5.0503
56,4418,5.0225
56,4419,5.0187
56,4420,5.0432
56,4421,5.0235
56,4422,5.0369
56,4423,4.9890
56,4424,5.1078
56,4425,5.0460
56,4426,5.0576
56,4427,5.0470
56,4428,5.0770
56,4429,5.0085
56,4430,5.0590
56,4431,5.0330
56,4432,5.0500
56,4433,5.0353
56,4434,5.0381
56,4435,5.0592
56,4436,5.0052
56,4437,4.9763
56,4438,5.0390
56,4439,5.0498
56,4440,5.0478
56,4441,5.0104
56,4442,5.0151
56,4443,5.0845
56,4444,5.0662
56,4445,5.0583
56,4446,5.0057
57,4447,5.0050
57,4448,5.0121
57,4449,5.0641
57,4450,5.0142
57,4451,5.0677
57,4452,5.0404
57,4453,4.9915
57,4454,5.0269
57,4455,5.0063
57,4456,5.0044
57,4457,4.9983
57,4458,4.9997
57,4459,5.0231
57,4460,5.0158
57,4461,5.0424
57,4462,5.0417
57,4463,4.9925
57,4464,4.9998
57,4465,5.0736
57,4466,5.0458
57,4467,4.9762
57,4468,4.9738
57,4469,5.0481
57,4470,5.0316
57,4471,4.9996
57,4472,5.0248
57,4473,5.0714
57,4474,5.0125
57,4475,5.1095
57,4476,5.0269
57,4477,5.0648
57,4478,5.0617
57,4479,5.0383
57,4480,5.0466
57,4481,5.0568
57,4482,5.0466
57,4483,5.0174
57,4484,5.0749
57,4485,5.0709
57,4486,5.0085
57,4487,5.0140
57,4488,5.0820
57,4489,4.9861
57,4490,5.0047
57,4491,5.0184
57,4492,5.0621
57,4493,5.0871
57,4494,5.0679
57,4495,5.0137
57,4496,5.0619
57,4497,5.0160
57,4498,5.0100
57,4499,5.0682
57,4500,5.0327
57,4501,5.0566
57,4502,5.0757
57,4503,5.0522
57,4504,5.0559
57,4505,4.9815
57,4506,4.9799
57,4507,5.0511
57,4508,5.0472
57,4509,5.0329
57,4510,5.0397
57,4511,5.1045
57,4512,5.0793
57,4513,5.0865
57,4514,5.0624
57,4515,5.0483
57,4516,5.0403
57,4517,5.0438
57,4518,5.0898
57,4519,4.9877
57,4520,5.0459
57,4521,5.0217
57,4522,5.0819
57,4523,5.0187
57,4524,5.0056
58,4525,5.0229
58,4526,5.0966
58,4527,5.0708
58,4528,4.9904
58,4529,5.0489
58,4530,4.9925
58,4531,5.0349
58,4532,5.0122
58,4533,5.0755
58,4534,5.0707
58,4535,5.0387
58,4536,5.1306
58,4537,5.0613
58,4538,4.9659
58,4539,5.0040
58,4540,5.0825
58,4541,5.0603
58,4542,5.0217
58,4543,5.0606
58,4544,5.0196
58,4545,5.0733
58,4546,5.0562
58,4547,4.9998
58,4548,5.0413
58,4549,5.0364
58,4550,5.0025
58,4551,4.9869
58,4552,5.0072
58,4553,5.0446
58,4554,5.0179
58,4555,5.0724
58,4556,5.0212
58,4557,5.0319
58,4558,5.0094
58,4559,5.0030
58,4560,5.0655
58,4561,5.0419
58,4562,5.0407
58,4563,5.0102
58,4564,4.9995
58,4565,5.0381
58,4566,5.0504
58,4567,5.0191
58,4568,5.0910
58,4569,4.9902
58,4570,4.9873
58,4571,5.0108
58,4572,5.0408
58,4573,5.0276
58,4574,5.0281
58,4575,5.0708
58,4576,5.0214
58,4577,4.9338
58,4578,5.0407
58,4579,5.0284
58,4580,5.0474
58,4581,5.0575
58,4582,5.0521
58,4583,5.0119
58,4584,5.0416
58,4585,5.1040
58,4586,5.0612
58,4587,5.0301
58,4588,5.0522
58,4589,4.9683
58,4590,5.0886
58,4591,5.0167
58,4592,5.0308
58,4593,5.0320
58,4594,5.0360
58,4595,5.0372
58,4596,5.0188
58,4597,5.0546
58,4598,5.0461
58,4599,5.0316
58,4600,5.0604
58,4601,5.0052
58,4602,5.0216
59,4603,4.9833
59,4604,5.0773
59,4605,5.0129
59,4606,5.0309
59,4607,5.0895
59,4608,5.0160
59,4609,5.0142
59,4610,5.0256
59,4611,5.0799
59,4612,5.0424
59,4613,4.9886
59,4614,4.9847
59,4615,5.0120
59,4616,5.0188
59,4617,4.9930
59,4618,4.9974
59,4619,5.0202
59,4620,5.0065
59,4621,4.9666
59,4622,5.0023
59,4623,5.0043
59,4624,4.9830
59,4625,5.0178
59,4626,5.0582
59,4627,5.0109
59,4628,5.0651
59,4629,5.0194
59,4630,4.9803
59,4631,5.0307
59,4632,5.0403
59,4633,5.0695
59,4634,4.9954
59,4635,5.0124
59,4636,5.0537
59,4637,5.0191
59,4638,5.0676
59,4639,5.0070
59,4640,5.0268
59,4641,5.0357
59,4642,4.9694
59,4643,4.9764
59,4644,5.0631
59,4645,5.0575
59,4646,4.9739
59,4647,5.0438
59,4648,5.0410
59,4649,5.0240
59,4650,4.9971
59,4651,4.9958
59,4652,5.0039
59,4653,4.9962
59,4654,5.0828
59,4655,5.0168
59,4656,4.9857
59,4657,5.0049
59,4658,4.9936
59,4659,5.0690
59,4660,5.0470
59,4661,5.0059
59,4662,5.0429
59,4663,5.0388
59,4664,5.0265
59,4665,5.0261
59,4666,5.0182
59,4667,5.0509
59,4668,4.9845
59,4669,5.0568
59,4670,5.0762
59,4671,5.0244
59,4672,5.0460
59,4673,5.0734
59,4674,5.0544
59,4675,5.0491
59,4676,5.0729
59,4677,5.0593
59,4678,5.0420
59,4679,4.9689
59,4680,5.0202
60,4681,4.9894
60,4682,5.0372
60,4683,5.0169
60,4684,5.0358
60,4685,4.9897
60,4686,5.0535
60,4687,5.0573
60,4688,5.0209
60,4689,5.0426
60,4690,5.0379
60,4691,5.0136
60,4692,5.0054
60,4693,5.0608
60,4694,5.0403
60,4695,5.0318
60,4696,5.1325
60,4697,5.0502
60,4698,5.0048
60,4699,5.0277
60,4700,5.0563
60,4701,4.9723
60,4702,5.0255
60,4703,5.0744
60,4704,4.9718
60,4705,5.0040
60,4706,4.9781
60,4707,5.0499
60,4708,5.0068
60,4709,5.0816
60,4710,5.1268
60,4711,4.9842
60,4712,5.0151
60,4713,5.0245
60,4714,5.0186
60,4715,5.0384
60,4716,5.0147
60,4717,5.0213
60,4718,5.0017
60,4719,5.0391
60,4720,5.0119
60,4721,5.1354
60,4722,5.0117
60,4723,5.0576
60,4724,5.0214
60,4725,4.9982
60,4726,4.9717
60,4727,4.9855
60,4728,5.0171
60,4729,5.0336
60,4730,5.0681
60,4731,5.0048
60,4732,5.0011
60,4733,5.0280
60,4734,5.0598
60,4735,5.0359
60,4736,4.9976
60,4737,5.0714
60,4738,5.0850
60,4739,5.0352
60,4740,5.0083
60,4741,5.0284
60,4742,5.0635
60,4743,5.0053
60,4744,4.9918
60,4745,4.9838
60,4746,4.9898
60,4747,5.0546
60,4748,5.0273
60,4749,5.0155
60,4750,5.0702
60,4751,5.0955
60,4752,5.0121
60,4753,5.0826
60,4754,5.0350
60,4755,4.9741
60,4756,5.0879
60,4757,5.0060
60,4758,5.048561
61,4760,5.0614
61,4761,5.1048
61,4762,5.0110
61,4763,5.0135
61,4764,5.0531
61,4765,5.0299
61,4766,5.1113
61,4767,5.0060
61,4768,5.0115
61,4769,5.0170
61,4770,5.0868
61,4771,4.9993
61,4772,5.0582
61,4773,5.0319
61,4774,4.9953
61,4775,4.9873
61,4776,5.0141
61,4777,5.0354
61,4778,5.0254
61,4779,5.0526
61,4780,5.0345
61,4781,5.0274
61,4782,5.0386
61,4783,5.0072
61,4784,5.0425
61,4785,5.0678
61,4786,4.9778
61,4787,5.0223
61,4788,5.0155
61,4789,4.9742
61,4790,5.0623
61,4791,5.0294
61,4792,4.9845
61,4793,5.0213
61,4794,5.0337
61,4795,4.9674
61,4796,4.9905
61,4797,5.0066
61,4798,5.0167
61,4799,5.0105
61,4800,5.0283
61,4801,4.9919
61,4802,4.9656
61,4803,5.0410
61,4804,5.0083
61,4805,5.0433
61,4806,5.0639
61,4807,5.0672
61,4808,5.0289
61,4809,5.0583
61,4810,5.0372
61,4811,4.9787
61,4812,5.0052
61,4813,5.0295
61,4814,4.9529
61,4815,4.9996
61,4816,5.0566
61,4817,5.0716
61,4818,5.0382
61,4819,5.0838
61,4820,4.9908
61,4821,4.9829
61,4822,5.0473
61,4823,5.0087
61,4824,4.9886
61,4825,5.0053
61,4826,5.0178
61,4827,4.9731
61,4828,4.9910
61,4829,5.0583
61,4830,4.9858
61,4831,5.0622
61,4832,4.9642
61,4833,5.0446
61,4834,5.0309
61,4835,5.0428
61,4836,5.0075
62,4837,4.9961
62,4838,4.9592
62,4839,5.0014
62,4840,5.0200
62,4841,5.0511
62,4842,5.0223
62,4843,5.0456
62,4844,5.0025
62,4845,4.9901
62,4846,5.0025
62,4847,4.9909
62,4848,5.0239
62,4849,4.9873
62,4850,5.0466
62,4851,5.0516
62,4852,5.0457
62,4853,5.0321
62,4854,5.0634
62,4855,5.0492
62,4856,5.0169
62,4857,5.0356
62,4858,5.0556
62,4859,5.0145
62,4860,5.0294
62,4861,5.0220
62,4862,4.9903
62,4863,5.1009
62,4864,4.9722
62,4865,4.9865
62,4866,5.0053
62,4867,5.0221
62,4868,5.0200
62,4869,5.0048
62,4870,4.9919
62,4871,5.0572
62,4872,5.0315
62,4873,5.0563
62,4874,5.0380
62,4875,5.0715
62,4876,5.0146
62,4877,5.0456
62,4878,5.0810
62,4879,4.9927
62,4880,5.0510
62,4881,4.9899
62,4882,5.0587
62,4883,5.0357
62,4884,5.0183
62,4885,5.0418
62,4886,5.0552
62,4887,5.0267
62,4888,5.0206
62,4889,5.0326
62,4890,5.0346
62,4891,5.0548
62,4892,5.0383
62,4893,5.0400
62,4894,4.9657
62,4895,4.9903
62,4896,5.0210
62,4897,5.0193
62,4898,5.0022
62,4899,5.0643
62,4900,5.0477
62,4901,4.9688
62,4902,4.9754
62,4903,5.0415
62,4904,5.0584
62,4905,4.9878
62,4906,5.0275
62,4907,5.0771
62,4908,5.0412
62,4909,5.0361
62,4910,4.9304
62,4911,5.0519
62,4912,5.0451
62,4913,4.9996
62,4914,5.0093
63,4915,5.0145
63,4916,5.0992
63,4917,4.9953
63,4918,5.0725
63,4919,5.0516
63,4920,5.0750
63,4921,5.0315
63,4922,5.0855
63,4923,5.0534
63,4924,5.0101
63,4925,5.0581
63,4926,4.9462
63,4927,5.0032
63,4928,5.0515
63,4929,5.0000
63,4930,4.9354
63,4931,5.0270
63,4932,4.9875
63,4933,5.0035
63,4934,5.0511
63,4935,5.0331
63,4936,4.9687
63,4937,5.0136
63,4938,4.9694
63,4939,5.0194
63,4940,5.0026
63,4941,5.0643
63,4942,5.0561
63,4943,5.0477
63,4944,4.9899
63,4945,5.0372
63,4946,5.0317
63,4947,5.0857
63,4948,5.0164
63,4949,5.0319
63,4950,5.0616
63,4951,5.0366
63,4952,4.9861
63,4953,4.9955
63,4954,5.0034
63,4955,5.0259
63,4956,5.0183
63,4957,5.0538
63,4958,5.1018
63,4959,5.0358
63,4960,5.0582
63,4961,5.0633
63,4962,5.0347
63,4963,5.0510
63,4964,5.0332
63,4965,4.9808
63,4966,4.9862
63,4967,5.0145
63,4968,5.0789
63,4969,5.0116
63,4970,5.0211
63,4971,5.0702
63,4972,5.0277
63,4973,4.9914
63,4974,4.9914
63,4975,5.0366
63,4976,5.0374
63,4977,5.0374
63,4978,4.9867
63,4979,5.0682
63,4980,4.9971
63,4981,4.9973
63,4982,5.0626
63,4983,4.9683
63,4984,4.9667
63,4985,4.9825
63,4986,5.0374
63,4987,5.0893
63,4988,4.9925
63,4989,5.0112
63,4990,4.9889
63,4991,4.9817
63,4992,5.0167
64,4993,4.9570
64,4994,5.0235
64,4995,5.0303
64,4996,5.0072
64,4997,5.0922
64,4998,4.9825
64,4999,5.0026
64,5000,5.0127
64, 5001, 4.9808
64, 5002, 5.0091
64, 5003, 5.0235
64, 5004, 4.9832
64, 5005, 4.9904
64, 5006, 5.0455
64, 5007, 5.0615
64, 5008, 5.0567
64, 5009, 4.9621
64, 5010, 5.0178
64, 5011, 5.0377
64, 5012, 5.0048
64, 5013, 4.9968
64, 5014, 5.0317
64, 5015, 5.0879
64, 5016, 5.0277
64, 5017, 4.9869
64, 5018, 5.0229
64, 5019, 5.0240
64, 5020, 5.0504
64, 5021, 5.0415
64, 5022, 5.0383
64, 5023, 5.0023
64, 5024, 5.0023
64, 5025, 5.0604
64, 5026, 5.0077
64, 5027, 5.0172
64, 5028, 5.0148
64, 5029, 4.9757
64, 5030, 5.0520
64, 5031, 5.0875
64, 5032, 4.9367
64, 5033, 5.0265
64, 5034, 5.0172
64, 5035, 5.0720
64, 5036, 5.0418
64, 5037, 5.0291
64, 5038, 5.0382
64, 5039, 4.9726
64, 5040, 5.0040
64, 5041, 4.9938
64, 5042, 5.0448
64, 5043, 4.9809
64, 5044, 5.0090
64, 5045, 5.0458
64, 5046, 5.0226
64, 5047, 4.9865
64, 5048, 4.9692
64, 5049, 4.9853
64, 5050, 5.0293
64, 5051, 5.0590
64, 5052, 4.9758
64, 5053, 5.0308
64, 5054, 4.9944
64, 5055, 4.9798
64, 5056, 4.9951
64, 5057, 5.0139
64, 5058, 4.9681
64, 5059, 5.0021
64, 5060, 4.9965
64, 5061, 5.0553
64, 5062, 5.0057
64, 5063, 5.0421
64, 5064, 5.0261
64, 5065, 5.0293
64, 5066, 5.0692
64, 5067, 5.0412
64, 5068, 4.9943
64, 5069, 5.0378
64, 5070, 4.9743
65, 5071, 5.0169
65, 5072, 5.0443
65, 5073, 5.0260
65, 5074, 5.0158
65, 5075, 5.0270
65, 5076, 5.0787
65, 5077, 5.0226
65, 5078, 5.0145
65, 5079, 5.0383
65, 5080, 5.0061
65, 5081, 5.0744
65, 5082, 4.9485
65, 5083, 4.9951
65, 5084, 5.0235
65, 5085, 4.9890
65, 5086, 4.9412
65, 5087, 5.0221
65, 5088, 5.0110
65, 5089, 5.0163
65, 5090, 5.0028
65, 5091, 5.0021
65, 5092, 5.0317
65, 5093, 5.0690
65, 5094, 5.0412
65, 5095, 5.0026
65, 5096, 5.0133
65, 5097, 4.9107
65, 5098, 4.9614
65, 5099, 5.1415
65, 5100, 5.0548
65, 5101, 5.0186
65, 5102, 4.9855
65, 5103, 5.0092
65, 5104, 4.9690
65, 5105, 5.0261
65, 5106, 4.9932
65, 5107, 5.0337
65, 5108, 5.0079
65, 5109, 5.0015
65, 5110, 4.9776
65, 5111, 5.0420
65, 5112, 5.0011
65, 5113, 4.9759
65, 5114, 5.0316
65, 5115, 4.9778
65, 5116, 4.9859
65, 5117, 4.9993
65, 5118, 5.0100
65, 5119, 5.0098
65, 5120, 5.0188
65, 5121, 5.0021
65, 5122, 5.0494
65, 5123, 5.0129
65, 5124, 4.9999
65, 5125, 5.0334
65, 5126, 5.0595
65, 5127, 5.0062
65, 5128, 5.0677
65, 5129, 5.0424
65, 5130, 5.0055
65, 5131, 5.0076
65, 5132, 4.9922
65, 5133, 5.0276
65, 5134, 4.9871
65, 5135, 5.0169
65, 5136, 5.0134
65, 5137, 4.9163
65, 5138, 5.0037
65, 5139, 4.9988
65, 5140, 5.0185
65, 5141, 5.0157
65, 5142, 5.0438
65, 5143, 5.0084
65, 5144, 5.0580
65, 5145, 5.0555
65, 5146, 5.0471
65, 5147, 5.0035
65, 5148, 5.012566
66, 5150, 5.0317
66, 5151, 5.0417
66, 5152, 5.0082
66, 5153, 4.9911
66, 5154, 5.0347
66, 5155, 5.0144
66, 5156, 4.9922
66, 5157, 5.0108
66, 5158, 5.0133
66, 5159, 5.0356
66, 5160, 4.9775
66, 5161, 4.9890
66, 5162, 5.0245
66, 5163, 4.9380
66, 5164, 5.0323
66, 5165, 5.0155
66, 5166, 5.0380
66, 5167, 5.0161
66, 5168, 4.9917
66, 5169, 5.0203
66, 5170, 5.0311
66, 5171, 5.0141
66, 5172, 5.0422
66, 5173, 4.9748
66, 5174, 5.0017
66, 5175, 5.0238
66, 5176, 5.0243
66, 5177, 4.9746
66, 5178, 5.0330
66, 5179, 5.0431
66, 5180, 5.0065
66, 5181, 5.0000
66, 5182, 4.9728
66, 5183, 5.0579
66, 5184, 5.0226
66, 5185, 5.0383
66, 5186, 5.0073
66, 5187, 5.0134
66, 5188, 5.0266
66, 5189, 5.0096
66, 5190, 4.9970
66, 5191, 5.0013
66, 5192, 5.0056
66, 5193, 5.0135
66, 5194, 4.9663
66, 5195, 5.1100
66, 5196, 5.0108
66, 5197, 4.9948
66, 5198, 5.0196
66, 5199, 5.0318
66, 5200, 4.9649
66, 5201, 4.9975
66, 5202, 5.0103
66, 5203, 5.0024
66, 5204, 5.0335
66, 5205, 5.0187
66, 5206, 5.0063
66, 5207, 5.0180
66, 5208, 5.0011
66, 5209, 4.9876
66, 5210, 5.0664
66, 5211, 5.0107
66, 5212, 5.0294
66, 5213, 5.0397
66, 5214, 5.0235
66, 5215, 5.0188
66, 5216, 5.0367
66, 5217, 4.9744
66, 5218, 5.0121
66, 5219, 5.0408
66, 5220, 5.0105
66, 5221, 5.0394
66, 5222, 4.9401
66, 5223, 5.0039
66, 5224, 5.0226
66, 5225, 5.0037
66, 5226, 4.9854
67, 5227, 5.0612
67, 5228, 5.0211
67, 5229, 5.0466
67, 5230, 4.9758
67, 5231, 5.0598
67, 5232, 5.0298
67, 5233, 5.0046
67, 5234, 5.0168
67, 5235, 4.9826
67, 5236, 5.0774
67, 5237, 5.0069
67, 5238, 5.0276
67, 5239, 4.9803
67, 5240, 5.0305
67, 5241, 4.9856
67, 5242, 4.9212
67, 5243, 5.0539
67, 5244, 5.0069
67, 5245, 5.0249
67, 5246, 5.0400
67, 5247, 5.0163
67, 5248, 5.0260
67, 5249, 5.0166
67, 5250, 5.0450
67, 5251, 5.0004
67, 5252, 5.0185
67, 5253, 5.0402
67, 5254, 5.0565
67, 5255, 4.9904
67, 5256, 4.9844
67, 5257, 4.9748
67, 5258, 4.9969
67, 5259, 4.9672
67, 5260, 5.0713
67, 5261, 5.0599
67, 5262, 5.0162
67, 5263, 5.0133
67, 5264, 5.0430
67, 5265, 5.0189
67, 5266, 5.0312
67, 5267, 5.0475
67, 5268, 4.9777
67, 5269, 5.0483
67, 5270, 4.9932
67, 5271, 5.0146
67, 5272, 4.9972
67, 5273, 5.0436
67, 5274, 4.9928
67, 5275, 5.0237
67, 5276, 5.0109
67, 5277, 4.9434
67, 5278, 5.0788
67, 5279, 4.9785
67, 5280, 4.9833
67, 5281, 5.0121
67, 5282, 4.9676
67, 5283, 5.0255
67, 5284, 4.9902
67, 5285, 5.0141
67, 5286, 4.9808
67, 5287, 4.9993
67, 5288, 5.0123
67, 5289, 5.0329
67, 5290, 5.0001
67, 5291, 5.0138
67, 5292, 5.0232
67, 5293, 5.0073
67, 5294, 5.0209
67, 5295, 4.9626
67, 5296, 4.9251
67, 5297, 5.0030
67, 5298, 4.9664
67, 5299, 4.9639
67, 5300, 5.0036
67, 5301, 5.0638
67, 5302, 5.0009
67, 5303, 4.9482
67, 5304, 5.0757
68, 5305, 5.0221
68, 5306, 4.9971
68, 5307, 5.0029
68, 5308, 5.0300
68, 5309, 4.9720
68, 5310, 4.9807
68, 5311, 4.9653
68, 5312, 5.0074
68, 5313, 5.0221
68, 5314, 4.9975
68, 5315, 5.0224
68, 5316, 5.0039
68, 5317, 4.9821
68, 5318, 5.1073
68, 5319, 4.9967
68, 5320, 5.0350
68, 5321, 5.0281
68, 5322, 5.0400
68, 5323, 4.9588
68, 5324, 4.9406
68, 5325, 4.9833
68, 5326, 4.9600
68, 5327, 4.9991
68, 5328, 5.0431
68, 5329, 5.0015
68, 5330, 5.0351
68, 5331, 4.9957
68, 5332, 4.9537
68, 5333, 4.9725
68, 5334, 4.9722
68, 5335, 4.9851
68, 5336, 5.0349
68, 5337, 5.0098
68, 5338, 5.0432
68, 5339, 5.0400
68, 5340, 4.9721
68, 5341, 4.9847
68, 5342, 5.0644
68, 5343, 4.9473
68, 5344, 4.9931
68, 5345, 4.9843
68, 5346, 4.9964
68, 5347, 4.9884
68, 5348, 4.9943
68, 5349, 5.0102
68, 5350, 5.0357
68, 5351, 5.0198
68, 5352, 5.0072
68, 5353, 5.0055
68, 5354, 4.9939
68, 5355, 4.9932
68, 5356, 5.0229
68, 5357, 5.0107
68, 5358, 4.9792
68, 5359, 4.9888
68, 5360, 5.0096
68, 5361, 5.0325
68, 5362, 5.0154
68, 5363, 4.9414
68, 5364, 5.0005
68, 5365, 4.9872
68, 5366, 4.9416
68, 5367, 5.0089
68, 5368, 5.0128
68, 5369, 5.0577
68, 5370, 4.9819
68, 5371, 5.0165
68, 5372, 5.0530
68, 5373, 5.0251
68, 5374, 4.9824
68, 5375, 5.0748
68, 5376, 5.0649
68, 5377, 5.0192
68, 5378, 5.0087
68, 5379, 5.0390
68, 5380, 5.0098
68, 5381, 5.0069
68, 5382, 5.0435
69, 5383, 5.0038
69, 5384, 5.0568
69, 5385, 5.0572
69, 5386, 5.0846
69, 5387, 4.9626
69, 5388, 5.0137
69, 5389, 4.9714
69, 5390, 5.0697
69, 5391, 5.0380
69, 5392, 5.0194
69, 5393, 4.9799
69, 5394, 5.0237
69, 5395, 5.0370
69, 5396, 4.9874
69, 5397, 5.0869
69, 5398, 5.0093
69, 5399, 5.0318
69, 5400, 5.0034
69, 5401, 4.9924
69, 5402, 5.0463
69, 5403, 5.0622
69, 5404, 5.0231
69, 5405, 5.0774
69, 5406, 5.0744
69, 5407, 4.9560
69, 5408, 4.9699
69, 5409, 5.0023
69, 5410, 4.9838
69, 5411, 5.0456
69, 5412, 5.0077
69, 5413, 5.0154
69, 5414, 4.9759
69, 5415, 5.0258
69, 5416, 5.0912
69, 5417, 5.0035
69, 5418, 5.0110
69, 5419, 4.9597
69, 5420, 5.0061
69, 5421, 4.9527
69, 5422, 5.1094
69, 5423, 5.0928
69, 5424, 5.0617
69, 5425, 4.9958
69, 5426, 5.0236
69, 5427, 5.0377
69, 5428, 5.0313
69, 5429, 4.9624
69, 5430, 4.9623
69, 5431, 5.0234
69, 5432, 5.0064
69, 5433, 5.0649
69, 5434, 5.0315
69, 5435, 5.0093
69, 5436, 4.9904
69, 5437, 5.0380
69, 5438, 4.9692
69, 5439, 5.0203
69, 5440, 5.0518
69, 5441, 5.0237
69, 5442, 5.0147
69, 5443, 5.0773
69, 5444, 4.9898
69, 5445, 5.0807
69, 5446, 4.9664
69, 5447, 5.0150
69, 5448, 5.0403
69, 5449, 4.9995
69, 5450, 5.0080
69, 5451, 5.0178
69, 5452, 5.0385
69, 5453, 5.0013
69, 5454, 5.0139
69, 5455, 5.0133
69, 5456, 4.9805
69, 5457, 5.0448
69, 5458, 5.0108
69, 5459, 4.9926
69, 5460, 4.9531
70, 5461, 5.0425
70, 5462, 4.9880
70, 5463, 4.9941
70, 5464, 5.0302
70, 5465, 5.0368
70, 5466, 5.0411
70, 5467, 4.9840
70, 5468, 5.0484
70, 5469, 5.0299
70, 5470, 4.9684
70, 5471, 5.0601
70, 5472, 4.9986
70, 5473, 5.0584
70, 5474, 4.9388
70, 5475, 4.9689
70, 5476, 4.9718
70, 5477, 5.0000
70, 5478, 5.0115
70, 5479, 5.0503
70, 5480, 5.0429
70, 5481, 5.0009
70, 5482, 5.0279
70, 5483, 5.0577
70, 5484, 4.9538
70, 5485, 4.9901
70, 5486, 5.0062
70, 5487, 5.0012
70, 5488, 4.9475
70, 5489, 5.0227
70, 5490, 5.0057
70, 5491, 5.0849
70, 5492, 4.9828
70, 5493, 4.9848
70, 5494, 4.9979
70, 5495, 4.9585
70, 5496, 4.9915
70, 5497, 5.0124
70, 5498, 5.0260
70, 5499, 5.0850
70, 5500, 5.0342
70, 5501, 4.9974
70, 5502, 5.0322
70, 5503, 5.0251
70, 5504, 5.0305
70, 5505, 5.0009
70, 5506, 4.9883
70, 5507, 5.0110
70, 5508, 5.0551
70, 5509, 5.0648
70, 5510, 4.9951
70, 5511, 4.9509
70, 5512, 5.0341
70, 5513, 4.9934
70, 5514, 4.9347
70, 5515, 5.0042
70, 5516, 4.9714
70, 5517, 5.0271
70, 5518, 4.9564
70, 5519, 5.0347
70, 5520, 5.0150
70, 5521, 4.9922
70, 5522, 4.9484
70, 5523, 4.9822
70, 5524, 5.0075
70, 5525, 5.0659
70, 5526, 4.9243
70, 5527, 5.0755
70, 5528, 5.0073
70, 5529, 4.9682
70, 5530, 5.0256
70, 5531, 4.9631
70, 5532, 5.0265
70, 5533, 5.0290
70, 5534, 5.0042
70, 5535, 4.9786
70, 5536, 4.9651
70, 5537, 4.9664
70, 5538, 4.995671
71, 5540, 5.0518
71, 5541, 4.9501
71, 5542, 4.9986
71, 5543, 5.0184
71, 5544, 5.0385
71, 5545, 5.0065
71, 5546, 5.0124
71, 5547, 4.9759
71, 5548, 5.0168
71, 5549, 4.9163
71, 5550, 5.0156
71, 5551, 5.0366
71, 5552, 5.0221
71, 5553, 5.0214
71, 5554, 4.9432
71, 5555, 5.0022
71, 5556, 4.9509
71, 5557, 5.0374
71, 5558, 4.9689
71, 5559, 5.0652
71, 5560, 5.0091
71, 5561, 5.0525
71, 5562, 4.9489
71, 5563, 4.9976
71, 5564, 5.0290
71, 5565, 4.9950
71, 5566, 4.9979
71, 5567, 4.9723
71, 5568, 4.9850
71, 5569, 5.0338
71, 5570, 5.0235
71, 5571, 4.9728
71, 5572, 4.9605
71, 5573, 5.0081
71, 5574, 4.9644
71, 5575, 5.0023
71, 5576, 5.0322
71, 5577, 4.9890
71, 5578, 4.9833
71, 5579, 5.0126
71, 5580, 5.0431
71, 5581, 5.0540
71, 5582, 5.0010
71, 5583, 5.0512
71, 5584, 4.9777
71, 5585, 4.9950
71, 5586, 5.0286
71, 5587, 5.0406
71, 5588, 4.9662
71, 5589, 4.9698
