epoch,iteration,loss
73,5707,4.8535
73,5708,4.8417
73,5709,4.9341
73,5710,4.8160
73,5711,4.9189
73,5712,4.8719
73,5713,4.8632
73,5714,4.8729
73,5715,4.8676
73,5716,4.9206
73,5717,4.8195
73,5718,4.9211
73,5719,4.8569
73,5720,4.8269
73,5721,4.8840
73,5722,4.9188
73,5723,4.9146
73,5724,4.8701
73,5725,4.8702
73,5726,4.8754
73,5727,4.8389
73,5728,4.8641
73,5729,4.8068
73,5730,4.8413
73,5731,4.8559
73,5732,4.8837
73,5733,4.8918
73,5734,4.8377
73,5735,4.8534
73,5736,4.8405
73,5737,4.8689
73,5738,4.8435
73,5739,4.8700
73,5740,4.8143
73,5741,4.8499
73,5742,4.9145
73,5743,4.9128
73,5744,4.8971
73,5745,4.8118
73,5746,4.8377
73,5747,4.8583
73,5748,4.8351
73,5749,4.8861
73,5750,4.8377
73,5751,4.8575
73,5752,4.8126
73,5753,4.8787
73,5754,4.9177
73,5755,4.9042
73,5756,4.8996
73,5757,4.8940
73,5758,4.8579
73,5759,4.8426
73,5760,4.8838
73,5761,4.8231
73,5762,4.8914
73,5763,4.8667
73,5764,4.8723
73,5765,4.8974
73,5766,4.8575
73,5767,4.8461
73,5768,4.8488
73,5769,4.9241
73,5770,4.8592
73,5771,4.8993
73,5772,4.9321
74,5773,4.8711
74,5774,4.8796
74,5775,4.8557
74,5776,4.8786
74,5777,4.8604
74,5778,4.8576
74,5779,4.8803
74,5780,4.8700
74,5781,4.8304
74,5782,4.8933
74,5783,4.8375
74,5784,4.8437
74,5785,4.8704
74,5786,4.8623
74,5787,4.8917
74,5788,4.8245
74,5789,4.8624
74,5790,4.8514
74,5791,4.8553
74,5792,4.8624
74,5793,4.8646
74,5794,4.9003
74,5795,4.8364
74,5796,4.8876
74,5797,4.9219
74,5798,4.8622
74,5799,4.8399
74,5800,4.8652
74,5801,4.8517
74,5802,4.8421
74,5803,4.8947
74,5804,4.8461
74,5805,4.9119
74,5806,4.9034
74,5807,4.8445
74,5808,4.8838
74,5809,4.8352
74,5810,4.8365
74,5811,4.8732
74,5812,4.8274
74,5813,4.8256
74,5814,4.8690
74,5815,4.8751
74,5816,4.8744
74,5817,4.8378
74,5818,4.8342
74,5819,4.8414
74,5820,4.8132
74,5821,4.7851
74,5822,4.8593
74,5823,4.8953
74,5824,4.8839
74,5825,4.9081
74,5826,4.8848
74,5827,4.8934
74,5828,4.8565
74,5829,4.9378
74,5830,4.8692
74,5831,4.8873
74,5832,4.8877
74,5833,4.8644
74,5834,4.9304
74,5835,4.8453
74,5836,4.8685
74,5837,4.9071
74,5838,4.8839
74,5839,4.8744
74,5840,4.8618
74,5841,4.8614
74,5842,4.8692
74,5843,4.8855
74,5844,4.8559
74,5845,4.8989
74,5846,4.8528
74,5847,4.8364
74,5848,4.9037
74,5849,4.8628
74,5850,4.9513
75,5851,4.8957
75,5852,4.9050
75,5853,4.8895
75,5854,4.8616
75,5855,4.9568
75,5856,4.8303
75,5857,4.8450
75,5858,4.8299
75,5859,4.8433
75,5860,4.8319
75,5861,4.8608
75,5862,4.8166
75,5863,4.8749
75,5864,4.8546
75,5865,4.8702
75,5866,4.9411
75,5867,4.8628
75,5868,4.8706
75,5869,4.8726
75,5870,4.8511
75,5871,4.8838
75,5872,4.8424
75,5873,4.7934
75,5874,4.8480
75,5875,4.8844
75,5876,4.8767
75,5877,4.9185
75,5878,4.8855
75,5879,4.8441
75,5880,4.8883
75,5881,4.8948
75,5882,4.8512
75,5883,4.8679
75,5884,4.8730
75,5885,4.8207
75,5886,4.8789
75,5887,4.8921
75,5888,4.8916
75,5889,4.8360
75,5890,4.9221
75,5891,4.8351
75,5892,4.8746
75,5893,4.8771
75,5894,4.8864
75,5895,4.8430
75,5896,4.8763
75,5897,4.8947
75,5898,4.8781
75,5899,4.8542
75,5900,4.8239
75,5901,4.8626
75,5902,4.8619
75,5903,4.8798
75,5904,4.8545
75,5905,4.8847
75,5906,4.8611
75,5907,4.8394
75,5908,4.8848
75,5909,4.8431
75,5910,4.8300
75,5911,4.8468
75,5912,4.9000
75,5913,4.8510
75,5914,4.9053
75,5915,4.8366
75,5916,4.8806
75,5917,4.9091
75,5918,4.9033
75,5919,4.8855
75,5920,4.8711
75,5921,4.8776
75,5922,4.8733
75,5923,4.8305
75,5924,4.9026
75,5925,4.8416
75,5926,4.8370
75,5927,4.8108
75,5928,4.8257
76,5930,4.8610
76,5931,4.8290
76,5932,4.8552
76,5933,4.8507
76,5934,4.8745
76,5935,4.8255
76,5936,4.8956
76,5937,4.8607
76,5938,4.9070
76,5939,4.9074
76,5940,4.8635
76,5941,4.8847
76,5942,4.8611
76,5943,4.8971
76,5944,4.8532
76,5945,4.8300
76,5946,4.8979
76,5947,4.8877
76,5948,4.8575
76,5949,4.8499
76,5950,4.8719
76,5951,4.8325
76,5952,4.8607
76,5953,4.8536
76,5954,4.8836
76,5955,4.8458
76,5956,4.8665
76,5957,4.8618
76,5958,4.8766
76,5959,4.8689
76,5960,4.8698
76,5961,4.8189
76,5962,4.8753
76,5963,4.8589
76,5964,4.8339
76,5965,4.8279
76,5966,4.9129
76,5967,4.8953
76,5968,4.8383
76,5969,4.8863
76,5970,4.8551
76,5971,4.8403
76,5972,4.8584
76,5973,4.9113
76,5974,4.8046
76,5975,4.9049
76,5976,4.8480
76,5977,4.8521
76,5978,4.9366
76,5979,4.8320
76,5980,4.8533
76,5981,4.8419
76,5982,4.9194
76,5983,4.9241
76,5984,4.8984
76,5985,4.8764
76,5986,4.9262
76,5987,4.8622
76,5988,4.8859
76,5989,4.8650
76,5990,4.8418
76,5991,4.8284
76,5992,4.8510
76,5993,4.8644
76,5994,4.8640
76,5995,4.9063
76,5996,4.8511
76,5997,4.8874
76,5998,4.8641
76,5999,4.8290
76,6000,4.9181
76,6001,4.8961
76,6002,4.8637
76,6003,4.9098
76,6004,4.8764
76,6005,4.7969
76,6006,4.8722
77,6007,4.8729
77,6008,4.8519
77,6009,4.9158
77,6010,4.8544
77,6011,4.8878
77,6012,4.8605
77,6013,4.8975
77,6014,4.8962
77,6015,4.8729
77,6016,4.8621
77,6017,4.8537
77,6018,4.8704
77,6019,4.8255
77,6020,4.8526
77,6021,4.8698
77,6022,4.8813
77,6023,4.9030
77,6024,4.8855
77,6025,4.9266
77,6026,4.8696
77,6027,4.8449
77,6028,4.8746
77,6029,4.8931
77,6030,4.8891
77,6031,4.8581
77,6032,4.8515
77,6033,4.8501
77,6034,4.8911
77,6035,4.8722
77,6036,4.8841
77,6037,4.8454
77,6038,4.9018
77,6039,4.8099
77,6040,4.8386
77,6041,4.8191
77,6042,4.8961
77,6043,4.8297
77,6044,4.8620
77,6045,4.8812
77,6046,4.9052
77,6047,4.8240
77,6048,4.8816
77,6049,4.9113
77,6050,4.9195
77,6051,4.8568
77,6052,4.8781
77,6053,4.8586
77,6054,4.8530
77,6055,4.8955
77,6056,4.9264
77,6057,4.9007
77,6058,4.9069
77,6059,4.8337
77,6060,4.8691
77,6061,4.8668
77,6062,4.8532
77,6063,4.8664
77,6064,4.8462
77,6065,4.9127
77,6066,4.8480
77,6067,4.8545
77,6068,4.8862
77,6069,4.8450
77,6070,4.8661
77,6071,4.8635
77,6072,4.8916
77,6073,4.8986
77,6074,4.8823
77,6075,4.8884
77,6076,4.8723
77,6077,4.8536
77,6078,4.8455
77,6079,4.8673
77,6080,4.8559
77,6081,4.8583
77,6082,4.8566
77,6083,4.8632
77,6084,4.8602
78,6085,4.8737
78,6086,4.9185
78,6087,4.8479
78,6088,4.8997
78,6089,4.8990
78,6090,4.8625
78,6091,4.8290
78,6092,4.8728
78,6093,4.8636
78,6094,4.8754
78,6095,4.8747
78,6096,4.8736
78,6097,4.8558
78,6098,4.8496
78,6099,4.9262
78,6100,4.8476
78,6101,4.8005
78,6102,4.8497
78,6103,4.9053
78,6104,4.8650
78,6105,4.8612
78,6106,4.8943
78,6107,4.8471
78,6108,4.8345
78,6109,4.8631
78,6110,4.8757
78,6111,4.8390
78,6112,4.8942
78,6113,4.8781
78,6114,4.8755
78,6115,4.8690
78,6116,4.8805
78,6117,4.8938
78,6118,4.8770
78,6119,4.8735
78,6120,4.8454
78,6121,4.8388
78,6122,4.8464
78,6123,4.8888
78,6124,4.8658
78,6125,4.8684
78,6126,4.8961
78,6127,4.8878
78,6128,4.8446
78,6129,4.8649
78,6130,4.8708
78,6131,4.8006
78,6132,4.8334
78,6133,4.8622
78,6134,4.8171
78,6135,4.8579
78,6136,4.8680
78,6137,4.8389
78,6138,4.8361
78,6139,4.8521
78,6140,4.8891
78,6141,4.8350
78,6142,4.8303
78,6143,4.8675
78,6144,4.8542
78,6145,4.8395
78,6146,4.8928
78,6147,4.8711
78,6148,4.8210
78,6149,4.8606
78,6150,4.8649
78,6151,4.8270
78,6152,4.8869
78,6153,4.8588
78,6154,4.8815
78,6155,4.8699
78,6156,4.8949
78,6157,4.9183
78,6158,4.9372
78,6159,4.8605
78,6160,4.8755
78,6161,4.8834
78,6162,4.9102
79,6163,4.8209
79,6164,4.8381
79,6165,4.8109
79,6166,4.8616
79,6167,4.8674
79,6168,4.8739
79,6169,4.8487
79,6170,4.9284
79,6171,4.8510
79,6172,4.8564
79,6173,4.8590
79,6174,4.8704
79,6175,4.8983
79,6176,4.8943
79,6177,4.8695
79,6178,4.8782
79,6179,4.8947
79,6180,4.8563
79,6181,4.8818
79,6182,4.8292
79,6183,4.8841
79,6184,4.8542
79,6185,4.8956
79,6186,4.8470
79,6187,4.9057
79,6188,4.8298
79,6189,4.8455
79,6190,4.9411
79,6191,4.9564
79,6192,4.8546
79,6193,4.8371
79,6194,4.8782
79,6195,4.8650
79,6196,4.8188
79,6197,4.9147
79,6198,4.8937
79,6199,4.8476
79,6200,4.8827
79,6201,4.9082
79,6202,4.8446
79,6203,4.8566
79,6204,4.8946
79,6205,4.8702
79,6206,4.8237
79,6207,4.8443
79,6208,4.8432
79,6209,4.8946
79,6210,4.8945
79,6211,4.8704
79,6212,4.9015
79,6213,4.8292
79,6214,4.9005
79,6215,4.8293
79,6216,4.8522
79,6217,4.8526
79,6218,4.8241
79,6219,4.9082
79,6220,4.8177
79,6221,4.8633
79,6222,4.8233
79,6223,4.9266
79,6224,4.8860
79,6225,4.8176
79,6226,4.8842
79,6227,4.8785
79,6228,4.9214
79,6229,4.8683
79,6230,4.8431
79,6231,4.8995
79,6232,4.9344
79,6233,4.8642
79,6234,4.8656
79,6235,4.8900
79,6236,4.8616
79,6237,4.8575
79,6238,4.8327
79,6239,4.8386
79,6240,4.8537
80,6241,4.9009
80,6242,4.8295
80,6243,4.8244
80,6244,4.8735
80,6245,4.8778
80,6246,4.8505
80,6247,4.8861
80,6248,4.8719
80,6249,4.8365
80,6250,4.8646
80,6251,4.8590
80,6252,4.9378
80,6253,4.8848
80,6254,4.8603
80,6255,4.8756
80,6256,4.8232
80,6257,4.8552
80,6258,4.8227
80,6259,4.8414
80,6260,4.8670
80,6261,4.8259
80,6262,4.8497
80,6263,4.9190
80,6264,4.8545
80,6265,4.8368
80,6266,4.8820
80,6267,4.8614
80,6268,4.8857
80,6269,4.8419
80,6270,4.8771
80,6271,4.8133
80,6272,4.8794
80,6273,4.8604
80,6274,4.9138
80,6275,4.9297
80,6276,4.8666
80,6277,4.8733
80,6278,4.8872
80,6279,4.8785
80,6280,4.9037
80,6281,4.8738
80,6282,4.8553
80,6283,4.8977
80,6284,4.9159
80,6285,4.8814
80,6286,4.8599
80,6287,4.9017
80,6288,4.8479
80,6289,4.8934
80,6290,4.8825
80,6291,4.8463
80,6292,4.8227
80,6293,4.8368
80,6294,4.8611
80,6295,4.8672
80,6296,4.8723
80,6297,4.8430
80,6298,4.8930
80,6299,4.8807
80,6300,4.8575
80,6301,4.8326
80,6302,4.8972
80,6303,4.8961
80,6304,4.9120
80,6305,4.9028
80,6306,4.9212
80,6307,4.9477
80,6308,4.8394
80,6309,4.8517
80,6310,4.8644
80,6311,4.8359
80,6312,4.8489
80,6313,4.8541
80,6314,4.8675
80,6315,4.8338
80,6316,4.8775
80,6317,4.8395
80,6318,4.8957
81,6320,4.8514
81,6321,4.8333
81,6322,4.8703
81,6323,4.8621
81,6324,4.8968
81,6325,4.8674
81,6326,4.8323
81,6327,4.8934
81,6328,4.8446
81,6329,4.8461
81,6330,4.8732
81,6331,4.8153
81,6332,4.8719
81,6333,4.8740
81,6334,4.8670
81,6335,4.8909
81,6336,4.8628
81,6337,4.8921
81,6338,4.8963
81,6339,4.8499
81,6340,4.8283
81,6341,4.8207
81,6342,4.9587
81,6343,4.9062
81,6344,4.9009
81,6345,4.8532
81,6346,4.8762
81,6347,4.8983
81,6348,4.8667
81,6349,4.8645
81,6350,4.8866
81,6351,4.8490
81,6352,4.8839
81,6353,4.8867
81,6354,4.8996
81,6355,4.9478
81,6356,4.8397
81,6357,4.8710
81,6358,4.8711
81,6359,4.9270
81,6360,4.8935
81,6361,4.8304
81,6362,4.8978
81,6363,4.8720
81,6364,4.8395
81,6365,4.8734
81,6366,4.8686
81,6367,4.8828
81,6368,4.8650
81,6369,4.8809
81,6370,4.8735
81,6371,4.8753
81,6372,4.8544
81,6373,4.8872
81,6374,4.8480
81,6375,4.8496
81,6376,4.8894
81,6377,4.8549
81,6378,4.8943
81,6379,4.8640
81,6380,4.9084
81,6381,4.8148
81,6382,4.8229
81,6383,4.8691
81,6384,4.8653
81,6385,4.8744
81,6386,4.8451
81,6387,4.8879
81,6388,4.9173
81,6389,4.9068
81,6390,4.8403
81,6391,4.8643
81,6392,4.8741
81,6393,4.8374
81,6394,4.8628
81,6395,4.8731
81,6396,4.8862
82,6397,4.8448
82,6398,4.8643
82,6399,4.8729
82,6400,4.8221
82,6401,4.8609
82,6402,4.8929
82,6403,4.8858
82,6404,4.8317
82,6405,4.8751
82,6406,4.8319
82,6407,4.8772
82,6408,4.8339
82,6409,4.8592
82,6410,4.8647
82,6411,4.8410
82,6412,4.8262
82,6413,4.9124
82,6414,4.8459
82,6415,4.8817
82,6416,4.8255
82,6417,4.8682
82,6418,4.8501
82,6419,4.8905
82,6420,4.8345
82,6421,4.8536
82,6422,4.8610
82,6423,4.8142
82,6424,4.8842
82,6425,4.8616
82,6426,4.8448
82,6427,4.8555
82,6428,4.8728
82,6429,4.9090
82,6430,4.8463
82,6431,4.8865
82,6432,4.8545
82,6433,4.8902
82,6434,4.8358
82,6435,4.8961
82,6436,4.8677
82,6437,4.8480
82,6438,4.8614
82,6439,4.9366
82,6440,4.8974
82,6441,4.8849
82,6442,4.8649
82,6443,4.9054
82,6444,4.8734
82,6445,4.8600
82,6446,4.9515
82,6447,4.8493
82,6448,4.8973
82,6449,4.8811
82,6450,4.8463
82,6451,4.8503
82,6452,4.8832
82,6453,4.8889
82,6454,4.9080
82,6455,4.8833
82,6456,4.8649
82,6457,4.8983
82,6458,4.8972
82,6459,4.8732
82,6460,4.8674
82,6461,4.8454
82,6462,4.8642
82,6463,4.8897
82,6464,4.8345
82,6465,4.8703
82,6466,4.8503
82,6467,4.8448
82,6468,4.8789
82,6469,4.8423
82,6470,4.9259
82,6471,4.8565
82,6472,4.8814
82,6473,4.8661
82,6474,4.9115
83,6475,4.8539
83,6476,4.8739
83,6477,4.9035
83,6478,4.8230
83,6479,4.8200
83,6480,4.8349
83,6481,4.8689
83,6482,4.9000
83,6483,4.8116
83,6484,4.9095
83,6485,4.8131
83,6486,4.8085
83,6487,4.8246
83,6488,4.8776
83,6489,4.8635
83,6490,4.8404
83,6491,4.8861
83,6492,4.8324
83,6493,4.8811
83,6494,4.8953
83,6495,4.8670
83,6496,4.8218
83,6497,4.8592
83,6498,4.8105
83,6499,4.8290
83,6500,4.8917
83,6501,4.8665
83,6502,4.8498
83,6503,4.8825
83,6504,4.8646
83,6505,4.8517
83,6506,4.9186
83,6507,4.8920
83,6508,4.8697
83,6509,4.8480
83,6510,4.8864
83,6511,4.9038
83,6512,4.8406
83,6513,4.8671
83,6514,4.8536
83,6515,4.8722
83,6516,4.9232
83,6517,4.8463
83,6518,4.8225
83,6519,4.8583
83,6520,4.8627
83,6521,4.8642
83,6522,4.8587
83,6523,4.8679
83,6524,4.8738
83,6525,4.8713
83,6526,4.8889
83,6527,4.9236
83,6528,4.8647
83,6529,4.8258
83,6530,4.8604
83,6531,4.8879
83,6532,4.8928
83,6533,4.8296
83,6534,4.8812
83,6535,4.8126
83,6536,4.8432
83,6537,4.8773
83,6538,4.8575
83,6539,4.8490
83,6540,4.8192
83,6541,4.8507
83,6542,4.8358
83,6543,4.8101
83,6544,4.8374
83,6545,4.8059
83,6546,4.8934
83,6547,4.9344
83,6548,4.8311
83,6549,4.8866
83,6550,4.8632
83,6551,4.8741
83,6552,4.8889
84,6553,4.8708
84,6554,4.8834
84,6555,4.8971
84,6556,4.8988
84,6557,4.8371
84,6558,4.9005
84,6559,4.8547
84,6560,4.8627
84,6561,4.8519
84,6562,4.8694
84,6563,4.8513
84,6564,4.8429
84,6565,4.8620
84,6566,4.8835
84,6567,4.8928
84,6568,4.8555
84,6569,4.8829
84,6570,4.8861
84,6571,4.8685
84,6572,4.8793
84,6573,4.8974
84,6574,4.8603
84,6575,4.8856
84,6576,4.9088
84,6577,4.8388
84,6578,4.8159
84,6579,4.8434
84,6580,4.8936
84,6581,4.8535
84,6582,4.8725
84,6583,4.8424
84,6584,4.9036
84,6585,4.8607
84,6586,4.8846
84,6587,4.8540
84,6588,4.8831
84,6589,4.8475
84,6590,4.8658
84,6591,4.8528
84,6592,4.8769
84,6593,4.8530
84,6594,4.8405
84,6595,4.8131
84,6596,4.8486
84,6597,4.8710
84,6598,4.8817
84,6599,4.8610
84,6600,4.8179
84,6601,4.8693
84,6602,4.8546
84,6603,4.7981
84,6604,4.8474
84,6605,4.8699
84,6606,4.8891
84,6607,4.8903
84,6608,4.8280
84,6609,4.8311
84,6610,4.8513
84,6611,4.8903
84,6612,4.8520
84,6613,4.8570
84,6614,4.9003
84,6615,4.9000
84,6616,4.8581
84,6617,4.8071
84,6618,4.8518
84,6619,4.8432
84,6620,4.8406
84,6621,4.8483
84,6622,4.8495
84,6623,4.8928
84,6624,4.8655
84,6625,4.7947
84,6626,4.8880
84,6627,4.8771
84,6628,4.8477
84,6629,4.8485
84,6630,4.8993
85,6631,4.8811
85,6632,4.7925
85,6633,4.8669
85,6634,4.8840
85,6635,4.8551
85,6636,4.9084
85,6637,4.8744
85,6638,4.9304
85,6639,4.8247
85,6640,4.8765
85,6641,4.8330
85,6642,4.8224
85,6643,4.8281
85,6644,4.8897
85,6645,4.8670
85,6646,4.8362
85,6647,4.8492
85,6648,4.8338
85,6649,4.8389
85,6650,4.8928
85,6651,4.8783
85,6652,4.8528
85,6653,4.8471
85,6654,4.8480
85,6655,4.8667
85,6656,4.8436
85,6657,4.9117
85,6658,4.8624
85,6659,4.8760
85,6660,4.8651
85,6661,4.8669
85,6662,4.8151
85,6663,4.8374
85,6664,4.8900
85,6665,4.8364
85,6666,4.8874
85,6667,4.9073
85,6668,4.8554
85,6669,4.8900
85,6670,4.8395
85,6671,4.8621
85,6672,4.8682
85,6673,4.8602
85,6674,4.8990
85,6675,4.8524
85,6676,4.8724
85,6677,4.8048
85,6678,4.8365
85,6679,4.8945
85,6680,4.8935
85,6681,4.8797
85,6682,4.8534
85,6683,4.8223
85,6684,4.8319
85,6685,4.8145
85,6686,4.8352
85,6687,4.8716
85,6688,4.8818
85,6689,4.8805
85,6690,4.8066
85,6691,4.8478
85,6692,4.8546
85,6693,4.8592
85,6694,4.8248
85,6695,4.8916
85,6696,4.8323
85,6697,4.9080
85,6698,4.8838
85,6699,4.8617
85,6700,4.8417
85,6701,4.9288
85,6702,4.8782
85,6703,4.8515
85,6704,4.8761
85,6705,4.8971
85,6706,4.7973
85,6707,4.8693
85,6708,4.8442
86,6710,4.8513
86,6711,4.8883
86,6712,4.8650
86,6713,4.9011
86,6714,4.8696
86,6715,4.8666
86,6716,4.7943
86,6717,4.8643
86,6718,4.8218
86,6719,4.8640
86,6720,4.8388
86,6721,4.9264
86,6722,4.8194
86,6723,4.8498
86,6724,4.8579
86,6725,4.8908
86,6726,4.8102
86,6727,4.8637
86,6728,4.8079
86,6729,4.8770
86,6730,4.8722
86,6731,4.8316
86,6732,4.8345
86,6733,4.9371
86,6734,4.8581
86,6735,4.8648
86,6736,4.9109
86,6737,4.8526
86,6738,4.9022
86,6739,4.8705
86,6740,4.8768
86,6741,4.8455
86,6742,4.8867
86,6743,4.8847
86,6744,4.8501
86,6745,4.8280
86,6746,4.8417
86,6747,4.9080
86,6748,4.8657
86,6749,4.8702
86,6750,4.8020
86,6751,4.8357
86,6752,4.8082
86,6753,4.8272
86,6754,4.8246
86,6755,4.8070
86,6756,4.9028
86,6757,4.8701
86,6758,4.8965
86,6759,4.8394
86,6760,4.8485
86,6761,4.8642
86,6762,4.8871
86,6763,4.9052
86,6764,4.8023
86,6765,4.8275
86,6766,4.9185
86,6767,4.8436
86,6768,4.8710
86,6769,4.9058
86,6770,4.8781
86,6771,4.8422
86,6772,4.8513
86,6773,4.8371
86,6774,4.8165
86,6775,4.8735
86,6776,4.8935
86,6777,4.8812
86,6778,4.8531
86,6779,4.8779
86,6780,4.8926
86,6781,4.8542
86,6782,4.8858
86,6783,4.8282
86,6784,4.8618
86,6785,4.9094
86,6786,4.8970
87,6787,4.8890
87,6788,4.8935
87,6789,4.8286
87,6790,4.8832
87,6791,4.8459
87,6792,4.8650
87,6793,4.9142
87,6794,4.8463
87,6795,4.8294
87,6796,4.8648
87,6797,4.8443
87,6798,4.8307
87,6799,4.8739
87,6800,4.8489
87,6801,4.8725
87,6802,4.8690
87,6803,4.8661
87,6804,4.8894
87,6805,4.8928
87,6806,4.8267
87,6807,4.8568
87,6808,4.8398
87,6809,4.8969
87,6810,4.8814
87,6811,4.8033
87,6812,4.8901
87,6813,4.8653
87,6814,4.9019
87,6815,4.8655
87,6816,4.8554
87,6817,4.8040
87,6818,4.9119
87,6819,4.8599
87,6820,4.8201
87,6821,4.8587
87,6822,4.8395
87,6823,4.8122
87,6824,4.8730
87,6825,4.8664
87,6826,4.8812
87,6827,4.8932
87,6828,4.8893
87,6829,4.8489
87,6830,4.8528
87,6831,4.8818
87,6832,4.8107
87,6833,4.8138
87,6834,4.8891
87,6835,4.8545
87,6836,4.8441
87,6837,4.9203
87,6838,4.8862
87,6839,4.7993
87,6840,4.8641
87,6841,4.8761
87,6842,4.8938
87,6843,4.8359
87,6844,4.8565
87,6845,4.8783
87,6846,4.8880
87,6847,4.8982
87,6848,4.8782
87,6849,4.8622
87,6850,4.9268
87,6851,4.8800
87,6852,4.9095
87,6853,4.8584
87,6854,4.7785
87,6855,4.9301
87,6856,4.9009
87,6857,4.8627
87,6858,4.8937
87,6859,4.8518
87,6860,4.8590
87,6861,4.9014
87,6862,4.8972
87,6863,4.9094
87,6864,4.8290
88,6865,4.8696
88,6866,4.8486
88,6867,4.7842
88,6868,4.8201
88,6869,4.8828
88,6870,4.8501
88,6871,4.8422
88,6872,4.8218
88,6873,4.8954
88,6874,4.8813
88,6875,4.8763
88,6876,4.8582
88,6877,4.8220
88,6878,4.7939
88,6879,4.8804
88,6880,4.8461
88,6881,4.8447
88,6882,4.9201
88,6883,4.8609
88,6884,4.8364
88,6885,4.8675
88,6886,4.8725
88,6887,4.8148
88,6888,4.8767
88,6889,4.8496
88,6890,4.8634
88,6891,4.8066
88,6892,4.8386
88,6893,4.9064
88,6894,4.8123
88,6895,4.8788
88,6896,4.8737
88,6897,4.8803
88,6898,4.8443
88,6899,4.8460
88,6900,4.8748
88,6901,4.8896
88,6902,4.8704
88,6903,4.9271
88,6904,4.8730
88,6905,4.8769
88,6906,4.8652
88,6907,4.8817
88,6908,4.8897
88,6909,4.8303
88,6910,4.8973
88,6911,4.8612
88,6912,4.8902
88,6913,4.8847
88,6914,4.9080
88,6915,4.8940
88,6916,4.8167
88,6917,4.8283
88,6918,4.8948
88,6919,4.8655
88,6920,4.8401
88,6921,4.8350
88,6922,4.8475
88,6923,4.8682
88,6924,4.8923
88,6925,4.8030
88,6926,4.8356
88,6927,4.8878
88,6928,4.8803
88,6929,4.8771
88,6930,4.8787
88,6931,4.8374
88,6932,4.8506
88,6933,4.8269
88,6934,4.8799
88,6935,4.9033
88,6936,4.8773
88,6937,4.8213
88,6938,4.8969
88,6939,4.8962
88,6940,4.8344
88,6941,4.8619
88,6942,4.8509
89,6943,4.9186
89,6944,4.8354
89,6945,4.8509
89,6946,4.8329
89,6947,4.8675
89,6948,4.8895
89,6949,4.8780
89,6950,4.8474
89,6951,4.8540
89,6952,4.8568
89,6953,4.8381
89,6954,4.8458
89,6955,4.8452
89,6956,4.8303
89,6957,4.8758
89,6958,4.8125
89,6959,4.8517
89,6960,4.8494
89,6961,4.9376
89,6962,4.8321
89,6963,4.8361
89,6964,4.8880
89,6965,4.8578
89,6966,4.8582
89,6967,4.8678
89,6968,4.8388
89,6969,4.8382
89,6970,4.8694
89,6971,4.8276
89,6972,4.8567
89,6973,4.9345
89,6974,4.8136
89,6975,4.8890
89,6976,4.8891
89,6977,4.8093
89,6978,4.8057
89,6979,4.8860
89,6980,4.8095
89,6981,4.8792
89,6982,4.8901
89,6983,4.8260
89,6984,4.8679
89,6985,4.8621
89,6986,4.8367
89,6987,4.8477
89,6988,4.8866
89,6989,4.8758
89,6990,4.9022
89,6991,4.8344
89,6992,4.8514
89,6993,4.8995
89,6994,4.8927
89,6995,4.8338
89,6996,4.8463
89,6997,4.8188
89,6998,4.8481
89,6999,4.8676
89,7000,4.9025
89,7001,4.8498
89,7002,4.8855
89,7003,4.8370
89,7004,4.8515
89,7005,4.8674
89,7006,4.8211
89,7007,4.8257
89,7008,4.8310
89,7009,4.8212
89,7010,4.8454
89,7011,4.8503
89,7012,4.8613
89,7013,4.8447
89,7014,4.8752
89,7015,4.8471
89,7016,4.8964
89,7017,4.8680
89,7018,4.9072
89,7019,4.8724
89,7020,4.8323
90,7021,4.8997
90,7022,4.8230
90,7023,4.8437
90,7024,4.8568
90,7025,4.9023
90,7026,4.8861
90,7027,4.8649
90,7028,4.8290
90,7029,4.8383
90,7030,4.8441
90,7031,4.8135
90,7032,4.8318
90,7033,4.8251
90,7034,4.8333
90,7035,4.8642
90,7036,4.8718
90,7037,4.8544
90,7038,4.8609
90,7039,4.8593
90,7040,4.8618
90,7041,4.8309
90,7042,4.8531
90,7043,4.8668
90,7044,4.8816
90,7045,4.8380
90,7046,4.8818
90,7047,4.8368
90,7048,4.8565
90,7049,4.8651
90,7050,4.8831
90,7051,4.8985
90,7052,4.8615
90,7053,4.8645
90,7054,4.8423
90,7055,4.8158
90,7056,4.8627
90,7057,4.8705
90,7058,4.8705
90,7059,4.8422
90,7060,4.8314
90,7061,4.8768
90,7062,4.8173
90,7063,4.8511
90,7064,4.8928
90,7065,4.8489
90,7066,4.8483
90,7067,4.7953
90,7068,4.8446
90,7069,4.8060
90,7070,4.8245
90,7071,4.8986
90,7072,4.8655
90,7073,4.8901
90,7074,4.8278
90,7075,4.8464
90,7076,4.8294
90,7077,4.8916
90,7078,4.8856
90,7079,4.8759
90,7080,4.8796
90,7081,4.8898
90,7082,4.8166
90,7083,4.9001
90,7084,4.8261
90,7085,4.8892
90,7086,4.8240
90,7087,4.8770
90,7088,4.8699
90,7089,4.8706
90,7090,4.8977
90,7091,4.8648
90,7092,4.8576
90,7093,4.8736
90,7094,4.8407
90,7095,4.8720
90,7096,4.8309
90,7097,4.8658
90,7098,4.8927
91,7100,4.9414
91,7101,4.8547
91,7102,4.8253
91,7103,4.8581
91,7104,4.8860
91,7105,4.8687
91,7106,4.8489
91,7107,4.8477
91,7108,4.8465
