epoch,iteration,loss
54,4294,5.0056
54,4295,5.0382
54,4296,4.9759
54,4297,4.9594
54,4298,4.9795
54,4299,4.9990
54,4300,4.9848
54,4301,5.0443
54,4302,5.0014
54,4303,4.9694
54,4304,4.9404
54,4305,5.0145
54,4306,5.0062
54,4307,5.0230
54,4308,5.0772
54,4309,4.9974
54,4310,5.0725
54,4311,4.9885
54,4312,5.0203
54,4313,4.9897
54,4314,4.9564
54,4315,4.9966
54,4316,4.9744
54,4317,5.0472
54,4318,5.0134
54,4319,4.9960
54,4320,5.0302
54,4321,4.9830
54,4322,5.0513
54,4323,4.9482
54,4324,4.9937
54,4325,4.9971
54,4326,5.0033
54,4327,5.0240
54,4328,4.9930
54,4329,4.9676
54,4330,4.9873
54,4331,5.0063
54,4332,5.0400
54,4333,5.0461
54,4334,5.0311
54,4335,5.0497
54,4336,5.0069
54,4337,5.0050
54,4338,4.9808
54,4339,5.0570
54,4340,5.0233
54,4341,5.0564
54,4342,5.0113
54,4343,5.0715
54,4344,5.0201
54,4345,2.7525
55,4346,5.0651
55,4347,5.1201
55,4348,5.0209
55,4349,5.0322
55,4350,5.0210
55,4351,5.0010
55,4352,5.0228
55,4353,5.0804
55,4354,5.0072
55,4355,5.0065
55,4356,5.0174
55,4357,4.9246
55,4358,5.0371
55,4359,4.9845
55,4360,5.0142
55,4361,5.0312
55,4362,4.9838
55,4363,5.0538
55,4364,4.9946
55,4365,4.9641
55,4366,4.9388
55,4367,4.9866
55,4368,4.9873
55,4369,5.0260
55,4370,5.0083
55,4371,5.0061
55,4372,5.0143
55,4373,5.0235
55,4374,5.0030
55,4375,4.9799
55,4376,5.0497
55,4377,5.0193
55,4378,4.9807
55,4379,4.9809
55,4380,4.9628
55,4381,4.9725
55,4382,5.0034
55,4383,4.9645
55,4384,5.0159
55,4385,5.0071
55,4386,4.9930
55,4387,5.0237
55,4388,5.0180
55,4389,5.0009
55,4390,4.9756
55,4391,4.9668
55,4392,4.9662
55,4393,5.0148
55,4394,4.9450
55,4395,5.0402
55,4396,5.0745
55,4397,5.0056
55,4398,4.9756
55,4399,5.0312
55,4400,4.9714
55,4401,5.0001
55,4402,5.0088
55,4403,4.9766
55,4404,4.9961
55,4405,5.0311
55,4406,4.9946
55,4407,4.9991
55,4408,5.0365
55,4409,5.0014
55,4410,4.9767
55,4411,5.0246
55,4412,4.9694
55,4413,5.0269
55,4414,4.9461
55,4415,5.0208
55,4416,4.9783
55,4417,5.0066
55,4418,4.9655
55,4419,4.9733
55,4420,5.0217
55,4421,5.0130
55,4422,4.9987
55,4423,5.0004
55,4424,2.8745
56,4425,5.0059
56,4426,5.0241
56,4427,5.0452
56,4428,5.0028
56,4429,5.0222
56,4430,4.9908
56,4431,4.9598
56,4432,5.0591
56,4433,4.9542
56,4434,4.9925
56,4435,5.0267
56,4436,5.0168
56,4437,5.0259
56,4438,5.0504
56,4439,4.9997
56,4440,5.0519
56,4441,4.9635
56,4442,4.9555
56,4443,5.0574
56,4444,5.0008
56,4445,5.0272
56,4446,5.0314
56,4447,5.0040
56,4448,4.9645
56,4449,4.9535
56,4450,5.0392
56,4451,4.9627
56,4452,5.0216
56,4453,4.9768
56,4454,5.0560
56,4455,4.9691
56,4456,4.9725
56,4457,4.9939
56,4458,4.9658
56,4459,4.9976
56,4460,4.9929
56,4461,5.0141
56,4462,5.0001
56,4463,4.9935
56,4464,5.0506
56,4465,5.0204
56,4466,4.9414
56,4467,5.0237
56,4468,4.9594
56,4469,4.9763
56,4470,5.0582
56,4471,4.9581
56,4472,4.9845
56,4473,5.0387
56,4474,4.9903
56,4475,4.9994
56,4476,4.9930
56,4477,5.0309
56,4478,5.0673
56,4479,5.0162
56,4480,4.9646
56,4481,5.0083
56,4482,5.0188
56,4483,4.9830
56,4484,5.0481
56,4485,5.0372
56,4486,4.9438
56,4487,5.0152
56,4488,5.0298
56,4489,5.0447
56,4490,5.0124
56,4491,5.0212
56,4492,5.0196
56,4493,4.9612
56,4494,4.9664
56,4495,5.0060
56,4496,5.0553
56,4497,4.9849
56,4498,5.0493
56,4499,4.9946
56,4500,4.9673
56,4501,4.9776
56,4502,5.0133
56,4503,2.9122
57,4504,4.9482
57,4505,5.0775
57,4506,5.0115
57,4507,5.0497
57,4508,5.0709
57,4509,5.0160
57,4510,4.9795
57,4511,5.0254
57,4512,5.0163
57,4513,4.9952
57,4514,4.9909
57,4515,5.0292
57,4516,5.0060
57,4517,5.0534
57,4518,4.9979
57,4519,5.0188
57,4520,4.9904
57,4521,4.9862
57,4522,4.9732
57,4523,4.9834
57,4524,5.0152
57,4525,4.9784
57,4526,4.9841
57,4527,4.9929
57,4528,4.9493
57,4529,5.0319
57,4530,4.9893
57,4531,4.9704
57,4532,4.9952
57,4533,5.0479
57,4534,4.9856
57,4535,4.9935
57,4536,5.0165
57,4537,4.9666
57,4538,4.9357
57,4539,4.9247
57,4540,4.9643
57,4541,4.9921
57,4542,4.9563
57,4543,4.9992
57,4544,5.0099
57,4545,4.9498
57,4546,4.9203
57,4547,4.9863
57,4548,5.0146
57,4549,4.9983
57,4550,4.9789
57,4551,4.9729
57,4552,4.9715
57,4553,4.9714
57,4554,4.9648
57,4555,4.9530
57,4556,4.9440
57,4557,4.9733
57,4558,5.0385
57,4559,4.9832
57,4560,5.0258
57,4561,4.9473
57,4562,4.9777
57,4563,4.9429
57,4564,4.9793
57,4565,4.9953
57,4566,5.0415
57,4567,4.9864
57,4568,5.0125
57,4569,5.0453
57,4570,4.9563
57,4571,4.9201
57,4572,4.9976
57,4573,4.9785
57,4574,4.9989
57,4575,4.9852
57,4576,4.9986
57,4577,4.9915
57,4578,5.0144
57,4579,4.9793
57,4580,5.0190
57,4581,5.0156
57,4582,2.7090
58,4583,5.0161
58,4584,5.0100
58,4585,5.0086
58,4586,5.0196
58,4587,4.9628
58,4588,5.0033
58,4589,4.9968
58,4590,5.0032
58,4591,5.0111
58,4592,5.0366
58,4593,5.0048
58,4594,4.9732
58,4595,4.9738
58,4596,5.0547
58,4597,4.9764
58,4598,5.0132
58,4599,5.0406
58,4600,5.0352
58,4601,5.0044
58,4602,4.9755
58,4603,5.0365
58,4604,5.0928
58,4605,5.0074
58,4606,4.9896
58,4607,4.9337
58,4608,5.0026
58,4609,4.9615
58,4610,5.0057
58,4611,4.9657
58,4612,4.9868
58,4613,5.0163
58,4614,4.9943
58,4615,4.9993
58,4616,4.9484
58,4617,5.0218
58,4618,5.0287
58,4619,4.9911
58,4620,5.0074
58,4621,4.9773
58,4622,5.0011
58,4623,4.9883
58,4624,4.9715
58,4625,5.0359
58,4626,5.0458
58,4627,4.9952
58,4628,5.0045
58,4629,5.0073
58,4630,5.0000
58,4631,5.0043
58,4632,4.9810
58,4633,4.9862
58,4634,5.0309
58,4635,4.9808
58,4636,5.0159
58,4637,4.9619
58,4638,5.0124
58,4639,4.9917
58,4640,5.0096
58,4641,4.9639
58,4642,4.9780
58,4643,5.0384
58,4644,5.0215
58,4645,5.0194
58,4646,5.0086
58,4647,4.9973
58,4648,4.9252
58,4649,4.9580
58,4650,4.9985
58,4651,5.0106
58,4652,5.0397
58,4653,5.0291
58,4654,5.0168
58,4655,4.9624
58,4656,4.9835
58,4657,4.9791
58,4658,5.0087
58,4659,5.0174
58,4660,4.9568
58,4661,2.9293
59,4662,5.0208
59,4663,5.0103
59,4664,5.0182
59,4665,5.0332
59,4666,5.0398
59,4667,4.9926
59,4668,5.0207
59,4669,5.0250
59,4670,5.0336
59,4671,5.0222
59,4672,5.0140
59,4673,4.9743
59,4674,5.0217
59,4675,4.9900
59,4676,5.0178
59,4677,4.9974
59,4678,4.9711
59,4679,5.0269
59,4680,4.9825
59,4681,5.0259
59,4682,4.9206
59,4683,5.0095
59,4684,4.9998
59,4685,4.9354
59,4686,5.0714
59,4687,4.9734
59,4688,5.0125
59,4689,4.9599
59,4690,4.9669
59,4691,4.9385
59,4692,4.9673
59,4693,5.0242
59,4694,5.0003
59,4695,5.0564
59,4696,5.0016
59,4697,4.9482
59,4698,5.0187
59,4699,5.0355
59,4700,4.9740
59,4701,5.0480
59,4702,5.0265
59,4703,4.9946
59,4704,5.0278
59,4705,5.0414
59,4706,5.0365
59,4707,5.0288
59,4708,5.0224
59,4709,5.0462
59,4710,4.9857
59,4711,4.9853
59,4712,5.0188
59,4713,4.9932
59,4714,4.9735
59,4715,4.9783
59,4716,4.9798
59,4717,4.9369
59,4718,5.0179
59,4719,5.0149
59,4720,5.0343
59,4721,4.9976
59,4722,4.9910
59,4723,4.9530
59,4724,4.9916
59,4725,4.9888
59,4726,4.9589
59,4727,5.0115
59,4728,5.0801
59,4729,5.0189
59,4730,4.9791
59,4731,4.9660
59,4732,4.9917
59,4733,5.0749
59,4734,4.9786
59,4735,4.9445
59,4736,5.0128
59,4737,5.0071
59,4738,5.0080
59,4739,4.9538
59,4740,2.7988
60,4741,4.9902
60,4742,4.9763
60,4743,4.9989
60,4744,5.0234
60,4745,5.0645
60,4746,5.0048
60,4747,5.0142
60,4748,5.0190
60,4749,4.9870
60,4750,5.0224
60,4751,5.0151
60,4752,4.9863
60,4753,5.0097
60,4754,4.9970
60,4755,5.0003
60,4756,5.0240
60,4757,5.0060
60,4758,4.9916
60,4759,4.9970
60,4760,5.0011
60,4761,5.0119
60,4762,4.9991
60,4763,4.9879
60,4764,5.0037
60,4765,4.9932
60,4766,4.9919
60,4767,4.9684
60,4768,4.9892
60,4769,4.9750
60,4770,5.0145
60,4771,4.9372
60,4772,4.9678
60,4773,5.0095
60,4774,5.0010
60,4775,5.0160
60,4776,4.9836
60,4777,4.9802
60,4778,4.9863
60,4779,5.0457
60,4780,4.9926
60,4781,4.9615
60,4782,4.9675
60,4783,5.0312
60,4784,4.9908
60,4785,4.9914
60,4786,4.9369
60,4787,4.9936
60,4788,5.0052
60,4789,5.0070
60,4790,4.9917
60,4791,5.0297
60,4792,5.0276
60,4793,4.9966
60,4794,4.9613
60,4795,5.0735
60,4796,4.9978
60,4797,4.9795
60,4798,5.0177
60,4799,5.0133
60,4800,5.0392
60,4801,5.0161
60,4802,4.9623
60,4803,4.9804
60,4804,4.9936
60,4805,5.0105
60,4806,4.9984
60,4807,4.9667
60,4808,4.9857
60,4809,5.0008
60,4810,4.9923
60,4811,5.0010
60,4812,4.9531
60,4813,4.9483
60,4814,4.9001
60,4815,4.9923
60,4816,5.0139
60,4817,5.0179
60,4818,5.0454
60,4819,2.9391
61,4820,5.0024
61,4821,4.9988
61,4822,4.9899
61,4823,5.0891
61,4824,5.0461
61,4825,5.0148
61,4826,5.0046
61,4827,5.0749
61,4828,5.0253
61,4829,4.9722
61,4830,5.0092
61,4831,5.0482
61,4832,4.9561
61,4833,5.0523
61,4834,4.9691
61,4835,5.0083
61,4836,5.0052
61,4837,4.9967
61,4838,5.0454
61,4839,4.9517
61,4840,5.0163
61,4841,4.9858
61,4842,5.0340
61,4843,4.9955
61,4844,4.9798
61,4845,4.9274
61,4846,4.9907
61,4847,5.0291
61,4848,4.9788
61,4849,5.0078
61,4850,4.9467
61,4851,4.9696
61,4852,4.9649
61,4853,4.9789
61,4854,5.0152
61,4855,5.0275
61,4856,5.0086
61,4857,4.9640
61,4858,4.9586
61,4859,4.9383
61,4860,4.9805
61,4861,4.9780
61,4862,4.9739
61,4863,4.9788
61,4864,4.9974
61,4865,5.0373
61,4866,5.0053
61,4867,4.9744
61,4868,4.9930
61,4869,4.9861
61,4870,4.9578
61,4871,5.0009
61,4872,5.0441
61,4873,4.9604
61,4874,4.9791
61,4875,5.0200
61,4876,4.9954
61,4877,4.9790
61,4878,5.0391
61,4879,4.9884
61,4880,4.9785
61,4881,5.0134
61,4882,4.9584
61,4883,4.9583
61,4884,5.0468
61,4885,4.9963
61,4886,5.0412
61,4887,5.0670
61,4888,5.0039
61,4889,4.9923
61,4890,4.9683
61,4891,4.9487
61,4892,4.9738
61,4893,4.9647
61,4894,4.9999
61,4895,5.0285
61,4896,5.0054
61,4897,5.0275
61,4898,2.9023
62,4899,4.9816
62,4900,4.9683
62,4901,5.0141
62,4902,4.9895
62,4903,4.9932
62,4904,5.0678
62,4905,5.0195
62,4906,4.9565
62,4907,4.9640
62,4908,5.0054
62,4909,5.0292
62,4910,5.0408
62,4911,5.0126
62,4912,5.0351
62,4913,4.9778
62,4914,5.0306
62,4915,4.9244
62,4916,5.0125
62,4917,5.0396
62,4918,4.9727
62,4919,4.9205
62,4920,4.9835
62,4921,4.9550
62,4922,5.0145
62,4923,4.9628
62,4924,4.9743
62,4925,5.0130
62,4926,4.9309
62,4927,4.9520
62,4928,4.9436
62,4929,4.9687
62,4930,4.9996
62,4931,4.9510
62,4932,4.9794
62,4933,4.9625
62,4934,4.9891
62,4935,5.0309
62,4936,4.9428
62,4937,5.0019
62,4938,5.0078
62,4939,4.9940
62,4940,4.9891
62,4941,5.0431
62,4942,4.9426
62,4943,5.0158
62,4944,4.9987
62,4945,5.0259
62,4946,4.9657
62,4947,5.0335
62,4948,4.9952
62,4949,5.0259
62,4950,4.9794
62,4951,4.9459
62,4952,4.9708
62,4953,5.0051
62,4954,5.0071
62,4955,5.0353
62,4956,4.9950
62,4957,4.9938
62,4958,4.9483
62,4959,4.9751
62,4960,4.9533
62,4961,5.0410
62,4962,4.9863
62,4963,4.9879
62,4964,4.9385
62,4965,5.0303
62,4966,5.0352
62,4967,4.9888
62,4968,4.9688
62,4969,4.9778
62,4970,4.9636
62,4971,5.0137
62,4972,4.9736
62,4973,4.9376
62,4974,4.9857
62,4975,4.9713
62,4976,4.9674
62,4977,2.9396
63,4978,4.9479
63,4979,4.9882
63,4980,5.0223
63,4981,5.0214
63,4982,4.9529
63,4983,4.9627
63,4984,4.9437
63,4985,4.9873
63,4986,4.9887
63,4987,4.9702
63,4988,5.0505
63,4989,4.9646
63,4990,4.9329
63,4991,4.9840
63,4992,4.9761
63,4993,5.0465
63,4994,5.0396
63,4995,4.9930
63,4996,4.9387
63,4997,4.9826
63,4998,5.0221
63,4999,4.9950
63,5000,4.9736
63, 5001, 5.0254
63, 5002, 5.0301
63, 5003, 4.9937
63, 5004, 4.9618
63, 5005, 4.9995
63, 5006, 5.0132
63, 5007, 4.9480
63, 5008, 4.9922
63, 5009, 5.0076
63, 5010, 4.9911
63, 5011, 4.9572
63, 5012, 4.9843
63, 5013, 5.0167
63, 5014, 4.9861
63, 5015, 4.9874
63, 5016, 5.0117
63, 5017, 4.9908
63, 5018, 5.0417
63, 5019, 4.9886
63, 5020, 4.9608
63, 5021, 5.0237
63, 5022, 5.0215
63, 5023, 5.0097
63, 5024, 5.0546
63, 5025, 4.9678
63, 5026, 5.0148
63, 5027, 4.9595
63, 5028, 4.9822
63, 5029, 4.9535
63, 5030, 4.9850
63, 5031, 4.9801
63, 5032, 4.9948
63, 5033, 5.0036
63, 5034, 4.9596
63, 5035, 4.9574
63, 5036, 5.0054
63, 5037, 4.9367
63, 5038, 4.9819
63, 5039, 4.9901
63, 5040, 4.9771
63, 5041, 4.9711
63, 5042, 4.9588
63, 5043, 4.9491
63, 5044, 5.0470
63, 5045, 4.9847
63, 5046, 5.0007
63, 5047, 5.0233
63, 5048, 4.8829
63, 5049, 4.9727
63, 5050, 5.0082
63, 5051, 4.9806
63, 5052, 5.0214
63, 5053, 5.0078
63, 5054, 4.9376
63, 5055, 4.9790
63, 5056, 2.8789
64, 5057, 4.9807
64, 5058, 5.0229
64, 5059, 4.9815
64, 5060, 4.9931
64, 5061, 4.9621
64, 5062, 4.9769
64, 5063, 5.0265
64, 5064, 4.9970
64, 5065, 4.9510
64, 5066, 5.0361
64, 5067, 5.0241
64, 5068, 5.0070
64, 5069, 4.9722
64, 5070, 4.9729
64, 5071, 4.9832
64, 5072, 5.0112
64, 5073, 4.9641
64, 5074, 4.9606
64, 5075, 4.9032
64, 5076, 4.9212
64, 5077, 4.9608
64, 5078, 5.0099
64, 5079, 4.9891
64, 5080, 4.9640
64, 5081, 4.9908
64, 5082, 4.9769
64, 5083, 5.0082
64, 5084, 4.9891
64, 5085, 4.9537
64, 5086, 4.9931
64, 5087, 4.9822
64, 5088, 4.9695
64, 5089, 4.9707
64, 5090, 4.9602
64, 5091, 5.0280
64, 5092, 4.9636
64, 5093, 4.9813
64, 5094, 4.9668
64, 5095, 5.0305
64, 5096, 5.0200
64, 5097, 4.9692
64, 5098, 4.9718
64, 5099, 4.9823
64, 5100, 4.9253
64, 5101, 4.9426
64, 5102, 4.9257
64, 5103, 5.0118
64, 5104, 5.0140
64, 5105, 4.9514
64, 5106, 5.0083
64, 5107, 5.0297
64, 5108, 4.9974
64, 5109, 4.9470
64, 5110, 5.0097
64, 5111, 4.9440
64, 5112, 4.9593
64, 5113, 4.9809
64, 5114, 4.9136
64, 5115, 5.0069
64, 5116, 4.9947
64, 5117, 4.9673
64, 5118, 4.9664
64, 5119, 5.0091
64, 5120, 5.0050
64, 5121, 5.0431
64, 5122, 5.0201
64, 5123, 4.9968
64, 5124, 4.9805
64, 5125, 4.9622
64, 5126, 4.9928
64, 5127, 4.9708
64, 5128, 4.9235
64, 5129, 4.9764
64, 5130, 4.9952
64, 5131, 4.9925
64, 5132, 4.9774
64, 5133, 4.9629
64, 5134, 4.9742
64, 5135, 2.8390
65, 5136, 4.9752
65, 5137, 5.0303
65, 5138, 4.9662
65, 5139, 4.9750
65, 5140, 4.9776
65, 5141, 5.0322
65, 5142, 4.9998
65, 5143, 5.0447
65, 5144, 4.9947
65, 5145, 4.9773
65, 5146, 4.9567
65, 5147, 4.9898
65, 5148, 4.9618
65, 5149, 5.0329
65, 5150, 4.9947
65, 5151, 4.9945
65, 5152, 5.0257
65, 5153, 5.0105
65, 5154, 5.0150
65, 5155, 4.9227
65, 5156, 5.1332
65, 5157, 5.0227
65, 5158, 4.9621
65, 5159, 5.0111
65, 5160, 5.0005
65, 5161, 4.9803
65, 5162, 5.0160
65, 5163, 5.0338
65, 5164, 4.9432
65, 5165, 5.0144
65, 5166, 5.0003
65, 5167, 5.0043
65, 5168, 4.9771
65, 5169, 4.9763
65, 5170, 4.9587
65, 5171, 4.9783
65, 5172, 5.0051
65, 5173, 4.9368
65, 5174, 4.9809
65, 5175, 4.9448
65, 5176, 4.9437
65, 5177, 4.9942
65, 5178, 4.9460
65, 5179, 5.0115
65, 5180, 5.0067
65, 5181, 4.9914
65, 5182, 4.9607
65, 5183, 4.9894
65, 5184, 4.9579
65, 5185, 5.0064
65, 5186, 4.9987
65, 5187, 4.9601
65, 5188, 4.9955
65, 5189, 4.9738
65, 5190, 5.0016
65, 5191, 4.9596
65, 5192, 5.0143
65, 5193, 4.9864
65, 5194, 4.9873
65, 5195, 4.9809
65, 5196, 4.9813
65, 5197, 4.9801
65, 5198, 4.9964
65, 5199, 4.9941
65, 5200, 4.9729
65, 5201, 5.0305
65, 5202, 4.9867
65, 5203, 4.9954
65, 5204, 4.9903
65, 5205, 4.9455
65, 5206, 4.9948
65, 5207, 4.9903
65, 5208, 4.9365
65, 5209, 4.9565
65, 5210, 5.0464
65, 5211, 5.0350
65, 5212, 4.9879
65, 5213, 5.0423
65, 5214, 2.9046
66, 5215, 4.9282
66, 5216, 5.0641
66, 5217, 4.9771
66, 5218, 4.9850
66, 5219, 5.0013
66, 5220, 4.9243
66, 5221, 4.9813
66, 5222, 5.0017
66, 5223, 4.9882
66, 5224, 4.9975
66, 5225, 4.9997
66, 5226, 4.9904
66, 5227, 5.0306
66, 5228, 4.9687
66, 5229, 4.9622
66, 5230, 4.9899
66, 5231, 5.0058
66, 5232, 4.9753
66, 5233, 4.9354
66, 5234, 5.0067
66, 5235, 5.0157
66, 5236, 5.0529
66, 5237, 4.9685
66, 5238, 4.9864
66, 5239, 5.0242
66, 5240, 4.9553
66, 5241, 4.9982
66, 5242, 4.9844
66, 5243, 4.9706
66, 5244, 4.9630
66, 5245, 5.0193
66, 5246, 5.0357
66, 5247, 5.0121
66, 5248, 4.9330
66, 5249, 4.9962
66, 5250, 4.9749
66, 5251, 4.9958
66, 5252, 4.9665
66, 5253, 4.9514
66, 5254, 5.0025
66, 5255, 5.0253
66, 5256, 4.9982
66, 5257, 5.0256
66, 5258, 4.9961
66, 5259, 4.9211
66, 5260, 4.9954
66, 5261, 5.0208
66, 5262, 4.9716
66, 5263, 4.9349
66, 5264, 4.9830
66, 5265, 4.9833
66, 5266, 5.0127
66, 5267, 5.0011
66, 5268, 4.9744
66, 5269, 4.9892
66, 5270, 4.9495
66, 5271, 4.9596
66, 5272, 5.0182
66, 5273, 4.9753
66, 5274, 4.9966
66, 5275, 4.9769
66, 5276, 4.9277
66, 5277, 4.9636
66, 5278, 4.9807
66, 5279, 5.0313
66, 5280, 5.0155
66, 5281, 5.0188
66, 5282, 4.9759
66, 5283, 4.9601
66, 5284, 5.0207
66, 5285, 4.9469
66, 5286, 4.9797
66, 5287, 4.9852
66, 5288, 5.0040
66, 5289, 4.9540
66, 5290, 5.0083
66, 5291, 5.0126
66, 5292, 5.0419
66, 5293, 2.9497
67, 5294, 4.9406
67, 5295, 4.9444
67, 5296, 4.9853
67, 5297, 4.9415
67, 5298, 4.9450
67, 5299, 5.0267
67, 5300, 4.9623
67, 5301, 5.0199
67, 5302, 4.9533
67, 5303, 5.0133
67, 5304, 5.0206
67, 5305, 4.9937
67, 5306, 4.9740
67, 5307, 4.9852
67, 5308, 5.0203
67, 5309, 5.0176
67, 5310, 4.9766
67, 5311, 4.9599
67, 5312, 4.9918
67, 5313, 5.0001
67, 5314, 5.0123
67, 5315, 4.9580
67, 5316, 5.0119
67, 5317, 4.9242
67, 5318, 5.0756
67, 5319, 4.9515
67, 5320, 5.0017
67, 5321, 4.9695
67, 5322, 4.9414
67, 5323, 5.0247
67, 5324, 4.9651
67, 5325, 5.0014
67, 5326, 4.9574
67, 5327, 4.9835
67, 5328, 4.9442
67, 5329, 5.0274
67, 5330, 5.0103
67, 5331, 5.0137
67, 5332, 5.0283
67, 5333, 5.0249
67, 5334, 4.9875
67, 5335, 4.9784
67, 5336, 4.9703
67, 5337, 4.9611
67, 5338, 4.9783
67, 5339, 4.9871
67, 5340, 4.9859
67, 5341, 4.9542
67, 5342, 4.9884
67, 5343, 4.9680
67, 5344, 4.9205
67, 5345, 4.9997
67, 5346, 5.0417
67, 5347, 4.9573
67, 5348, 5.0183
67, 5349, 4.9224
67, 5350, 4.9624
67, 5351, 4.9716
67, 5352, 4.9466
67, 5353, 4.9504
67, 5354, 4.9875
67, 5355, 4.9502
67, 5356, 4.9537
67, 5357, 4.8968
67, 5358, 4.9994
67, 5359, 5.0179
67, 5360, 5.0358
67, 5361, 4.9657
67, 5362, 4.9832
67, 5363, 4.9596
67, 5364, 4.9849
67, 5365, 5.0090
67, 5366, 5.0120
67, 5367, 5.0043
67, 5368, 4.9794
67, 5369, 4.9801
67, 5370, 4.9423
67, 5371, 4.9962
67, 5372, 2.8553
68, 5373, 4.9616
68, 5374, 4.9985
68, 5375, 4.9593
68, 5376, 4.9868
68, 5377, 4.9595
68, 5378, 4.9438
68, 5379, 4.9872
68, 5380, 5.0067
68, 5381, 5.0250
68, 5382, 4.9969
68, 5383, 4.9748
68, 5384, 4.9552
68, 5385, 5.0004
68, 5386, 4.9791
68, 5387, 4.9467
68, 5388, 4.9658
68, 5389, 5.0425
68, 5390, 5.0263
68, 5391, 4.9672
68, 5392, 4.9800
68, 5393, 4.9464
68, 5394, 4.9812
68, 5395, 5.0048
68, 5396, 4.9854
68, 5397, 5.0149
68, 5398, 4.9794
68, 5399, 4.9853
68, 5400, 5.0266
68, 5401, 4.9153
68, 5402, 5.0273
68, 5403, 4.9828
68, 5404, 5.0052
68, 5405, 5.0122
68, 5406, 5.0241
68, 5407, 4.9901
68, 5408, 5.0078
68, 5409, 4.9659
68, 5410, 4.9762
68, 5411, 4.9522
68, 5412, 4.9952
68, 5413, 4.9354
68, 5414, 4.9903
68, 5415, 4.9955
68, 5416, 4.9365
68, 5417, 4.9248
68, 5418, 4.9922
68, 5419, 4.9698
68, 5420, 4.9456
68, 5421, 5.0007
68, 5422, 4.9442
68, 5423, 4.9933
68, 5424, 4.9737
68, 5425, 4.9376
68, 5426, 4.9838
68, 5427, 4.9592
68, 5428, 4.9840
68, 5429, 4.9480
68, 5430, 4.9939
68, 5431, 5.0214
68, 5432, 4.8787
68, 5433, 4.9972
68, 5434, 5.0474
68, 5435, 5.0242
68, 5436, 4.9825
68, 5437, 4.9595
68, 5438, 5.0201
68, 5439, 5.0219
68, 5440, 4.9847
68, 5441, 4.9331
68, 5442, 4.9107
68, 5443, 4.9780
68, 5444, 4.9215
68, 5445, 4.9969
68, 5446, 4.9932
68, 5447, 4.9670
68, 5448, 4.9682
68, 5449, 4.9831
68, 5450, 4.9819
68, 5451, 2.9907
69, 5452, 4.9868
69, 5453, 4.9756
69, 5454, 4.9995
69, 5455, 5.0076
69, 5456, 4.9764
69, 5457, 5.0020
69, 5458, 4.9451
69, 5459, 4.9888
69, 5460, 4.9192
69, 5461, 4.9056
69, 5462, 5.0328
69, 5463, 4.9931
69, 5464, 4.9591
69, 5465, 4.9917
69, 5466, 4.9454
69, 5467, 5.0703
69, 5468, 5.0152
69, 5469, 4.9710
69, 5470, 5.0310
69, 5471, 4.9746
69, 5472, 4.9683
69, 5473, 4.9519
69, 5474, 4.9688
69, 5475, 5.0246
69, 5476, 4.9841
69, 5477, 5.0163
69, 5478, 4.9801
69, 5479, 4.9421
69, 5480, 5.0079
69, 5481, 5.0257
69, 5482, 4.9515
69, 5483, 4.9859
69, 5484, 4.9638
69, 5485, 4.9319
69, 5486, 4.9867
69, 5487, 4.9931
69, 5488, 4.9511
69, 5489, 4.9429
69, 5490, 4.9284
69, 5491, 5.0017
69, 5492, 4.9624
69, 5493, 4.9975
69, 5494, 4.9857
69, 5495, 5.0191
69, 5496, 5.0265
69, 5497, 5.0172
69, 5498, 4.9955
69, 5499, 5.0410
69, 5500, 4.9262
69, 5501, 5.0318
69, 5502, 4.9759
69, 5503, 4.9780
69, 5504, 4.9978
69, 5505, 5.0340
69, 5506, 5.0411
69, 5507, 4.9649
69, 5508, 4.9640
69, 5509, 4.9097
69, 5510, 4.9708
69, 5511, 4.9997
69, 5512, 5.0097
69, 5513, 5.0020
69, 5514, 5.0022
69, 5515, 4.9992
69, 5516, 4.9796
69, 5517, 4.9343
69, 5518, 5.0412
69, 5519, 4.9938
69, 5520, 5.0252
69, 5521, 4.9588
69, 5522, 5.0046
69, 5523, 5.0341
69, 5524, 4.9625
69, 5525, 5.0170
69, 5526, 4.9599
69, 5527, 4.9455
69, 5528, 4.9451
69, 5529, 4.9785
69, 5530, 2.7951
70, 5531, 4.9122
70, 5532, 5.0062
70, 5533, 5.0267
70, 5534, 5.0355
70, 5535, 4.9841
70, 5536, 4.9673
70, 5537, 4.9959
70, 5538, 4.9332
70, 5539, 4.9854
70, 5540, 5.0204
70, 5541, 4.9793
70, 5542, 4.8782
70, 5543, 4.9547
70, 5544, 4.9620
70, 5545, 4.9870
70, 5546, 4.9622
70, 5547, 5.0595
70, 5548, 4.9744
70, 5549, 5.0139
70, 5550, 5.0327
70, 5551, 4.9655
70, 5552, 4.9504
70, 5553, 4.9472
70, 5554, 5.0090
70, 5555, 4.9908
70, 5556, 5.0254
70, 5557, 4.9692
70, 5558, 4.9761
70, 5559, 4.9787
70, 5560, 4.9557
70, 5561, 4.9819
70, 5562, 4.9597
70, 5563, 4.9666
70, 5564, 4.9778
70, 5565, 4.9191
70, 5566, 4.9602
70, 5567, 4.9969
70, 5568, 4.9417
70, 5569, 5.0021
70, 5570, 4.9618
70, 5571, 4.9234
70, 5572, 4.9567
70, 5573, 5.0310
70, 5574, 4.9684
70, 5575, 4.9939
70, 5576, 4.9460
