epoch,iteration,loss
19,1502,5.4643
19,1503,5.4223
19,1504,5.4393
19,1505,5.5303
19,1506,5.4622
19,1507,5.4891
19,1508,5.4363
19,1509,5.4526
19,1510,5.5231
19,1511,5.4591
19,1512,5.4949
19,1513,5.4503
19,1514,5.5280
19,1515,5.4572
19,1516,5.5375
19,1517,5.4896
19,1518,5.5334
19,1519,5.5027
19,1520,5.5615
19,1521,5.4748
19,1522,5.5721
19,1523,5.5341
19,1524,5.5500
19,1525,5.4004
19,1526,5.5170
19,1527,5.5223
19,1528,5.4921
19,1529,5.5029
19,1530,5.4755
19,1531,5.5248
19,1532,5.4729
19,1533,5.4349
19,1534,5.5573
19,1535,5.4082
19,1536,5.5253
19,1537,5.4772
19,1538,5.4967
19,1539,5.4062
19,1540,5.5817
19,1541,5.4856
19,1542,5.4712
19,1543,5.4811
19,1544,5.4202
19,1545,5.4945
19,1546,5.4940
19,1547,5.5570
19,1548,5.4577
19,1549,5.4829
19,1550,5.5755
19,1551,5.4855
19,1552,5.5557
19,1553,5.4048
19,1554,5.5343
19,1555,5.4828
19,1556,5.5230
19,1557,5.4149
19,1558,5.5261
19,1559,5.4942
19,1560,5.4866
20,1561,5.5284
20,1562,5.4792
20,1563,5.4399
20,1564,5.5002
20,1565,5.4800
20,1566,5.5756
20,1567,5.5114
20,1568,5.4691
20,1569,5.4744
20,1570,5.5317
20,1571,5.5718
20,1572,5.4187
20,1573,5.5205
20,1574,5.4526
20,1575,5.5434
20,1576,5.4236
20,1577,5.3357
20,1578,5.5003
20,1579,5.3959
20,1580,5.5042
20,1581,5.6006
20,1582,5.4926
20,1583,5.4771
20,1584,5.4456
20,1585,5.4307
20,1586,5.4703
20,1587,5.5487
20,1588,5.5157
20,1589,5.5097
20,1590,5.5259
20,1591,5.4784
20,1592,5.5927
20,1593,5.4834
20,1594,5.4933
20,1595,5.4404
20,1596,5.4965
20,1597,5.5210
20,1598,5.4193
20,1599,5.5225
20,1600,5.4233
20,1601,5.4790
20,1602,5.4607
20,1603,5.5718
20,1604,5.4660
20,1605,5.5140
20,1606,5.5091
20,1607,5.5474
20,1608,5.5021
20,1609,5.4832
20,1610,5.4932
20,1611,5.4936
20,1612,5.4704
20,1613,5.4621
20,1614,5.4601
20,1615,5.5195
20,1616,5.4715
20,1617,5.3678
20,1618,5.4868
20,1619,5.4393
20,1620,5.4935
20,1621,5.5108
20,1622,5.4757
20,1623,5.4548
20,1624,5.4758
20,1625,5.4547
20,1626,5.4517
20,1627,5.4110
20,1628,5.4613
20,1629,5.5879
20,1630,5.4695
20,1631,5.4396
20,1632,5.4356
20,1633,5.4979
20,1634,5.4591
20,1635,5.4945
20,1636,5.4242
20,1637,5.4581
20,1638,5.44452
21,1640,5.4618
21,1641,5.5508
21,1642,5.5775
21,1643,5.5602
21,1644,5.6100
21,1645,5.4856
21,1646,5.4878
21,1647,5.5140
21,1648,5.4131
21,1649,5.4862
21,1650,5.5313
21,1651,5.4992
21,1652,5.5013
21,1653,5.6072
21,1654,5.5070
21,1655,5.4513
21,1656,5.5244
21,1657,5.5601
21,1658,5.5569
21,1659,5.5599
21,1660,5.5922
21,1661,5.5898
21,1662,5.6390
21,1663,5.5062
21,1664,5.4892
21,1665,5.4588
21,1666,5.4548
21,1667,5.4254
21,1668,5.4797
21,1669,5.5239
21,1670,5.5032
21,1671,5.5943
21,1672,5.4919
21,1673,5.4454
21,1674,5.5300
21,1675,5.4391
21,1676,5.4627
21,1677,5.4853
21,1678,5.4383
21,1679,5.5675
21,1680,5.5395
21,1681,5.5202
21,1682,5.5206
21,1683,5.5253
21,1684,5.4811
21,1685,5.4117
21,1686,5.5526
21,1687,5.5331
21,1688,5.5316
21,1689,5.4940
21,1690,5.5320
21,1691,5.4951
21,1692,5.6025
21,1693,5.4593
21,1694,5.4762
21,1695,5.4400
21,1696,5.4761
21,1697,5.4762
21,1698,5.4900
21,1699,5.3888
21,1700,5.4711
21,1701,5.5449
21,1702,5.5185
21,1703,5.4937
21,1704,5.4763
21,1705,5.5382
21,1706,5.3915
21,1707,5.5572
21,1708,5.4788
21,1709,5.5672
21,1710,5.4718
21,1711,5.4178
21,1712,5.4990
21,1713,5.4510
21,1714,5.5606
21,1715,5.5019
21,1716,5.4701
22,1717,5.5037
22,1718,5.4784
22,1719,5.5664
22,1720,5.4032
22,1721,5.4171
22,1722,5.4867
22,1723,5.5598
22,1724,5.4788
22,1725,5.4152
22,1726,5.3652
22,1727,5.3928
22,1728,5.5000
22,1729,5.4772
22,1730,5.5015
22,1731,5.4740
22,1732,5.5939
22,1733,5.4520
22,1734,5.4579
22,1735,5.4136
22,1736,5.4964
22,1737,5.5377
22,1738,5.4311
22,1739,5.5154
22,1740,5.4326
22,1741,5.4888
22,1742,5.4343
22,1743,5.3948
22,1744,5.4175
22,1745,5.4623
22,1746,5.3979
22,1747,5.5280
22,1748,5.5847
22,1749,5.4616
22,1750,5.4521
22,1751,5.5171
22,1752,5.3840
22,1753,5.5389
22,1754,5.4130
22,1755,5.3910
22,1756,5.4242
22,1757,5.4150
22,1758,5.4379
22,1759,5.4631
22,1760,5.4702
22,1761,5.4697
22,1762,5.4404
22,1763,5.4524
22,1764,5.5286
22,1765,5.4589
22,1766,5.4447
22,1767,5.4116
22,1768,5.3993
22,1769,5.5368
22,1770,5.4843
22,1771,5.4584
22,1772,5.4863
22,1773,5.4899
22,1774,5.4472
22,1775,5.4423
22,1776,5.4691
22,1777,5.4891
22,1778,5.5080
22,1779,5.4678
22,1780,5.4436
22,1781,5.4742
22,1782,5.4742
22,1783,5.4153
22,1784,5.3907
22,1785,5.5674
22,1786,5.4078
22,1787,5.4628
22,1788,5.5261
22,1789,5.5485
22,1790,5.6136
22,1791,5.5036
22,1792,5.4971
22,1793,5.4936
22,1794,5.4763
23,1795,5.4050
23,1796,5.4209
23,1797,5.5641
23,1798,5.5371
23,1799,5.6318
23,1800,5.4849
23,1801,5.4657
23,1802,5.4427
23,1803,5.5234
23,1804,5.4591
23,1805,5.4924
23,1806,5.5250
23,1807,5.5400
23,1808,5.4744
23,1809,5.4685
23,1810,5.5405
23,1811,5.4724
23,1812,5.4888
23,1813,5.4874
23,1814,5.4497
23,1815,5.4760
23,1816,5.4293
23,1817,5.4634
23,1818,5.4830
23,1819,5.4744
23,1820,5.5149
23,1821,5.6043
23,1822,5.4307
23,1823,5.4750
23,1824,5.5350
23,1825,5.5537
23,1826,5.5098
23,1827,5.4739
23,1828,5.5937
23,1829,5.4424
23,1830,5.4613
23,1831,5.5192
23,1832,5.4846
23,1833,5.4589
23,1834,5.5014
23,1835,5.4867
23,1836,5.5628
23,1837,5.4886
23,1838,5.5049
23,1839,5.4402
23,1840,5.5077
23,1841,5.5060
23,1842,5.3565
23,1843,5.4118
23,1844,5.4853
23,1845,5.4857
23,1846,5.5546
23,1847,5.4493
23,1848,5.5088
23,1849,5.5017
23,1850,5.4857
23,1851,5.3970
23,1852,5.4673
23,1853,5.5239
23,1854,5.5374
23,1855,5.4113
23,1856,5.4842
23,1857,5.5607
23,1858,5.4220
23,1859,5.5097
23,1860,5.5290
23,1861,5.4911
23,1862,5.4826
23,1863,5.5435
23,1864,5.4545
23,1865,5.4587
23,1866,5.5428
23,1867,5.4897
23,1868,5.5230
23,1869,5.4871
23,1870,5.5460
23,1871,5.4897
23,1872,5.4993
24,1873,5.5913
24,1874,5.5073
24,1875,5.4820
24,1876,5.5160
24,1877,5.4902
24,1878,5.4958
24,1879,5.5492
24,1880,5.5554
24,1881,5.3908
24,1882,5.4972
24,1883,5.4648
24,1884,5.4825
24,1885,5.4540
24,1886,5.4030
24,1887,5.5006
24,1888,5.4885
24,1889,5.4123
24,1890,5.5148
24,1891,5.4089
24,1892,5.4982
24,1893,5.4154
24,1894,5.4553
24,1895,5.3959
24,1896,5.5242
24,1897,5.4466
24,1898,5.5060
24,1899,5.5069
24,1900,5.5459
24,1901,5.4798
24,1902,5.4825
24,1903,5.4854
24,1904,5.5588
24,1905,5.5011
24,1906,5.3894
24,1907,5.5125
24,1908,5.4467
24,1909,5.4118
24,1910,5.4571
24,1911,5.4689
24,1912,5.3694
24,1913,5.4544
24,1914,5.5075
24,1915,5.4351
24,1916,5.5450
24,1917,5.3909
24,1918,5.5150
24,1919,5.4539
24,1920,5.5037
24,1921,5.4999
24,1922,5.4700
24,1923,5.5308
24,1924,5.4421
24,1925,5.5323
24,1926,5.5364
24,1927,5.4789
24,1928,5.3919
24,1929,5.5923
24,1930,5.4868
24,1931,5.5304
24,1932,5.5357
24,1933,5.4783
24,1934,5.5580
24,1935,5.4791
24,1936,5.5238
24,1937,5.5224
24,1938,5.4690
24,1939,5.4131
24,1940,5.4321
24,1941,5.5267
24,1942,5.3907
24,1943,5.4680
24,1944,5.5158
24,1945,5.4811
24,1946,5.5280
24,1947,5.5395
24,1948,5.5274
24,1949,5.5332
24,1950,5.4720
25,1951,5.4891
25,1952,5.5029
25,1953,5.4402
25,1954,5.5514
25,1955,5.4963
25,1956,5.5060
25,1957,5.5360
25,1958,5.5038
25,1959,5.5258
25,1960,5.4797
25,1961,5.4868
25,1962,5.4784
25,1963,5.4941
25,1964,5.4879
25,1965,5.4747
25,1966,5.3991
25,1967,5.5055
25,1968,5.5704
25,1969,5.4979
25,1970,5.5257
25,1971,5.4990
25,1972,5.5060
25,1973,5.3526
25,1974,5.4132
25,1975,5.4825
25,1976,5.4161
25,1977,5.5023
25,1978,5.4522
25,1979,5.4430
25,1980,5.4763
25,1981,5.4894
25,1982,5.5460
25,1983,5.4176
25,1984,5.5167
25,1985,5.5632
25,1986,5.4690
25,1987,5.4678
25,1988,5.4488
25,1989,5.5358
25,1990,5.3945
25,1991,5.4732
25,1992,5.4350
25,1993,5.4986
25,1994,5.5251
25,1995,5.4288
25,1996,5.4647
25,1997,5.4948
25,1998,5.4559
25,1999,5.4738
25,2000,5.5069
25,2001,5.5086
25,2002,5.5547
25,2003,5.5312
25,2004,5.4768
25,2005,5.5052
25,2006,5.5324
25,2007,5.4351
25,2008,5.4554
25,2009,5.5066
25,2010,5.5308
25,2011,5.4670
25,2012,5.3847
25,2013,5.4369
25,2014,5.4565
25,2015,5.4392
25,2016,5.5279
25,2017,5.4792
25,2018,5.4528
25,2019,5.4229
25,2020,5.4191
25,2021,5.4198
25,2022,5.4631
25,2023,5.3672
25,2024,5.4810
25,2025,5.5131
25,2026,5.5203
25,2027,5.4163
25,2028,5.51752
26,2030,5.5189
26,2031,5.5951
26,2032,5.4565
26,2033,5.4897
26,2034,5.4873
26,2035,5.5311
26,2036,5.4077
26,2037,5.4370
26,2038,5.4786
26,2039,5.5106
26,2040,5.4479
26,2041,5.4609
26,2042,5.4653
26,2043,5.4657
26,2044,5.4714
26,2045,5.5156
26,2046,5.5457
26,2047,5.4230
26,2048,5.4982
26,2049,5.5127
26,2050,5.4061
26,2051,5.4152
26,2052,5.5046
26,2053,5.5765
26,2054,5.4808
26,2055,5.5066
26,2056,5.4991
26,2057,5.5880
26,2058,5.5203
26,2059,5.4702
26,2060,5.4705
26,2061,5.5709
26,2062,5.5481
26,2063,5.4285
26,2064,5.5005
26,2065,5.5207
26,2066,5.4349
26,2067,5.4418
26,2068,5.4874
26,2069,5.4865
26,2070,5.4475
26,2071,5.4711
26,2072,5.4046
26,2073,5.4157
26,2074,5.3741
26,2075,5.5676
26,2076,5.4395
26,2077,5.5060
26,2078,5.4184
26,2079,5.4905
26,2080,5.4825
26,2081,5.5878
26,2082,5.4884
26,2083,5.4334
26,2084,5.4965
26,2085,5.4461
26,2086,5.4999
26,2087,5.4758
26,2088,5.4667
26,2089,5.5240
26,2090,5.4637
26,2091,5.4235
26,2092,5.4066
26,2093,5.4678
26,2094,5.3995
26,2095,5.4744
26,2096,5.5016
26,2097,5.4526
26,2098,5.4719
26,2099,5.3853
26,2100,5.5478
26,2101,5.5608
26,2102,5.4591
26,2103,5.5112
26,2104,5.4999
26,2105,5.5091
26,2106,5.5056
27,2107,5.4530
27,2108,5.4850
27,2109,5.4688
27,2110,5.5658
27,2111,5.4548
27,2112,5.4953
27,2113,5.4284
27,2114,5.5237
27,2115,5.5137
27,2116,5.5526
27,2117,5.5583
27,2118,5.3845
27,2119,5.4811
27,2120,5.4709
27,2121,5.5163
27,2122,5.5232
27,2123,5.4402
27,2124,5.5462
27,2125,5.4318
27,2126,5.4565
27,2127,5.5570
27,2128,5.4763
27,2129,5.5030
27,2130,5.4571
27,2131,5.5007
27,2132,5.4512
27,2133,5.5333
27,2134,5.5042
27,2135,5.4419
27,2136,5.5182
27,2137,5.5333
27,2138,5.5593
27,2139,5.4733
27,2140,5.4329
27,2141,5.4844
27,2142,5.5328
27,2143,5.4433
27,2144,5.4186
27,2145,5.4329
27,2146,5.3995
27,2147,5.4673
27,2148,5.4667
27,2149,5.5053
27,2150,5.5072
27,2151,5.4164
27,2152,5.4730
27,2153,5.5067
27,2154,5.5386
27,2155,5.4552
27,2156,5.5183
27,2157,5.5164
27,2158,5.5756
27,2159,5.4894
27,2160,5.4167
27,2161,5.5102
27,2162,5.5322
27,2163,5.4667
27,2164,5.4801
27,2165,5.3858
27,2166,5.4486
27,2167,5.5299
27,2168,5.5530
27,2169,5.4565
27,2170,5.4699
27,2171,5.5082
27,2172,5.5501
27,2173,5.5124
27,2174,5.4489
27,2175,5.4369
27,2176,5.4922
27,2177,5.5441
27,2178,5.4766
27,2179,5.4836
27,2180,5.5276
27,2181,5.4738
27,2182,5.4587
27,2183,5.4788
27,2184,5.6576
28,2185,5.5288
28,2186,5.6069
28,2187,5.5345
28,2188,5.5395
28,2189,5.4553
28,2190,5.4647
28,2191,5.4810
28,2192,5.5409
28,2193,5.5035
28,2194,5.5785
28,2195,5.4182
28,2196,5.5003
28,2197,5.5258
28,2198,5.5174
28,2199,5.4541
28,2200,5.4290
28,2201,5.5079
28,2202,5.5449
28,2203,5.4916
28,2204,5.5086
28,2205,5.4755
28,2206,5.5351
28,2207,5.4730
28,2208,5.4367
28,2209,5.4936
28,2210,5.4432
28,2211,5.4012
28,2212,5.4649
28,2213,5.4148
28,2214,5.5070
28,2215,5.5445
28,2216,5.4797
28,2217,5.4645
28,2218,5.4960
28,2219,5.5056
28,2220,5.5356
28,2221,5.5054
28,2222,5.4297
28,2223,5.5154
28,2224,5.4957
28,2225,5.4215
28,2226,5.5355
28,2227,5.5065
28,2228,5.5274
28,2229,5.5808
28,2230,5.5164
28,2231,5.4095
28,2232,5.4860
28,2233,5.4776
28,2234,5.4732
28,2235,5.4816
28,2236,5.5608
28,2237,5.4470
28,2238,5.4246
28,2239,5.4763
28,2240,5.4668
28,2241,5.4947
28,2242,5.4174
28,2243,5.5559
28,2244,5.4899
28,2245,5.4634
28,2246,5.4875
28,2247,5.4421
28,2248,5.5173
28,2249,5.4463
28,2250,5.4987
28,2251,5.3944
28,2252,5.5776
28,2253,5.5024
28,2254,5.5217
28,2255,5.5656
28,2256,5.4353
28,2257,5.5292
28,2258,5.5526
28,2259,5.5280
28,2260,5.4156
28,2261,5.4838
28,2262,5.5233
29,2263,5.3729
29,2264,5.4887
29,2265,5.4579
29,2266,5.5252
29,2267,5.4318
29,2268,5.4425
29,2269,5.4549
29,2270,5.5114
29,2271,5.4126
29,2272,5.5076
29,2273,5.4539
29,2274,5.5130
29,2275,5.5019
29,2276,5.3977
29,2277,5.4614
29,2278,5.4221
29,2279,5.4813
29,2280,5.4340
29,2281,5.4757
29,2282,5.5023
29,2283,5.4898
29,2284,5.4961
29,2285,5.4487
29,2286,5.4982
29,2287,5.4875
29,2288,5.5333
29,2289,5.4569
29,2290,5.5374
29,2291,5.4634
29,2292,5.3879
29,2293,5.3646
29,2294,5.4449
29,2295,5.4580
29,2296,5.4967
29,2297,5.3926
29,2298,5.4514
29,2299,5.4740
29,2300,5.5269
29,2301,5.4982
29,2302,5.5579
29,2303,5.4831
29,2304,5.4771
29,2305,5.4586
29,2306,5.5122
29,2307,5.4956
29,2308,5.5233
29,2309,5.4606
29,2310,5.4301
29,2311,5.4324
29,2312,5.4632
29,2313,5.4982
29,2314,5.4720
29,2315,5.4478
29,2316,5.4778
29,2317,5.4673
29,2318,5.4718
29,2319,5.4327
29,2320,5.4053
29,2321,5.4715
29,2322,5.5509
29,2323,5.4463
29,2324,5.5263
29,2325,5.5040
29,2326,5.4041
29,2327,5.4490
29,2328,5.4610
29,2329,5.4934
29,2330,5.4385
29,2331,5.4125
29,2332,5.4147
29,2333,5.3846
29,2334,5.4985
29,2335,5.5464
29,2336,5.4419
29,2337,5.4746
29,2338,5.4748
29,2339,5.5001
29,2340,5.4746
30,2341,5.5169
30,2342,5.3993
30,2343,5.3910
30,2344,5.4781
30,2345,5.4396
30,2346,5.4479
30,2347,5.4815
30,2348,5.4403
30,2349,5.4498
30,2350,5.5205
30,2351,5.4145
30,2352,5.4791
30,2353,5.5893
30,2354,5.4827
30,2355,5.4572
30,2356,5.4005
30,2357,5.4576
30,2358,5.4210
30,2359,5.3398
30,2360,5.5461
30,2361,5.5138
30,2362,5.4555
30,2363,5.4576
30,2364,5.4904
30,2365,5.3792
30,2366,5.5065
30,2367,5.4826
30,2368,5.5403
30,2369,5.4682
30,2370,5.4484
30,2371,5.4958
30,2372,5.5219
30,2373,5.5082
30,2374,5.5525
30,2375,5.4188
30,2376,5.4660
30,2377,5.4360
30,2378,5.5265
30,2379,5.5145
30,2380,5.5061
30,2381,5.5256
30,2382,5.4979
30,2383,5.4789
30,2384,5.5352
30,2385,5.4859
30,2386,5.5237
30,2387,5.4113
30,2388,5.5991
30,2389,5.4926
30,2390,5.4562
30,2391,5.4881
30,2392,5.4128
30,2393,5.5299
30,2394,5.4298
30,2395,5.4814
30,2396,5.4247
30,2397,5.4448
30,2398,5.3965
30,2399,5.4377
30,2400,5.5501
30,2401,5.4392
30,2402,5.5460
30,2403,5.4775
30,2404,5.4363
30,2405,5.4814
30,2406,5.4710
30,2407,5.4819
30,2408,5.4561
30,2409,5.4628
30,2410,5.4686
30,2411,5.4468
30,2412,5.4715
30,2413,5.4281
30,2414,5.4741
30,2415,5.5346
30,2416,5.5558
30,2417,5.5073
30,2418,5.49113
31,2420,5.5301
31,2421,5.4984
31,2422,5.5174
31,2423,5.5093
31,2424,5.4400
31,2425,5.5346
31,2426,5.4586
31,2427,5.5072
31,2428,5.5678
31,2429,5.4254
31,2430,5.4784
31,2431,5.5349
31,2432,5.4549
31,2433,5.4101
31,2434,5.5147
31,2435,5.4413
31,2436,5.4488
31,2437,5.4691
31,2438,5.4776
31,2439,5.4375
31,2440,5.5001
31,2441,5.5452
31,2442,5.5509
31,2443,5.4737
31,2444,5.4605
31,2445,5.5348
31,2446,5.4867
31,2447,5.4824
31,2448,5.4228
31,2449,5.4937
31,2450,5.3841
31,2451,5.4807
31,2452,5.4386
31,2453,5.4573
31,2454,5.4438
31,2455,5.5238
31,2456,5.5319
31,2457,5.4361
31,2458,5.4083
31,2459,5.4527
31,2460,5.4732
31,2461,5.4918
31,2462,5.5067
31,2463,5.4599
31,2464,5.4918
31,2465,5.4700
31,2466,5.5435
31,2467,5.4074
31,2468,5.5102
31,2469,5.5590
31,2470,5.5629
31,2471,5.4992
31,2472,5.4348
31,2473,5.4383
31,2474,5.4710
31,2475,5.5077
31,2476,5.4087
31,2477,5.4792
31,2478,5.4198
31,2479,5.4427
31,2480,5.4721
31,2481,5.4230
31,2482,5.4637
31,2483,5.5631
31,2484,5.4044
31,2485,5.3919
31,2486,5.5108
31,2487,5.4942
31,2488,5.4421
31,2489,5.4285
31,2490,5.4098
31,2491,5.4663
31,2492,5.5050
31,2493,5.4613
31,2494,5.4800
31,2495,5.4941
31,2496,5.4398
32,2497,5.4833
32,2498,5.4708
32,2499,5.5479
32,2500,5.5125
32,2501,5.4473
32,2502,5.4455
32,2503,5.4610
32,2504,5.4349
32,2505,5.4542
32,2506,5.4512
32,2507,5.5075
32,2508,5.5077
32,2509,5.4640
32,2510,5.5639
32,2511,5.4707
32,2512,5.6100
32,2513,5.5264
32,2514,5.5267
32,2515,5.4066
32,2516,5.4554
32,2517,5.4107
32,2518,5.5164
32,2519,5.5034
32,2520,5.4663
32,2521,5.4606
32,2522,5.4817
32,2523,5.4666
32,2524,5.5401
32,2525,5.4241
32,2526,5.4679
32,2527,5.4097
32,2528,5.5531
32,2529,5.4912
32,2530,5.4277
32,2531,5.4432
32,2532,5.4438
32,2533,5.4434
32,2534,5.5718
32,2535,5.5007
32,2536,5.4866
32,2537,5.5573
32,2538,5.5137
32,2539,5.4225
32,2540,5.4715
32,2541,5.4441
32,2542,5.5089
32,2543,5.4519
32,2544,5.4726
32,2545,5.5249
32,2546,5.5008
32,2547,5.4864
32,2548,5.5049
32,2549,5.4741
32,2550,5.5229
32,2551,5.5399
32,2552,5.4768
32,2553,5.4943
32,2554,5.4694
32,2555,5.4850
32,2556,5.4225
32,2557,5.4260
32,2558,5.4149
32,2559,5.4290
32,2560,5.4924
32,2561,5.4967
32,2562,5.4768
32,2563,5.5816
32,2564,5.4893
32,2565,5.4778
32,2566,5.5418
32,2567,5.5189
32,2568,5.5178
32,2569,5.4727
32,2570,5.4660
32,2571,5.4971
32,2572,5.3893
32,2573,5.4548
32,2574,5.4459
33,2575,5.4744
33,2576,5.5066
33,2577,5.4739
33,2578,5.4874
33,2579,5.4685
33,2580,5.4298
33,2581,5.4721
33,2582,5.5248
33,2583,5.4920
33,2584,5.5135
33,2585,5.3623
33,2586,5.4794
33,2587,5.4828
33,2588,5.4117
33,2589,5.5356
33,2590,5.5352
33,2591,5.5070
33,2592,5.4553
33,2593,5.4757
33,2594,5.5002
33,2595,5.4192
33,2596,5.4566
33,2597,5.5537
33,2598,5.4966
33,2599,5.5358
33,2600,5.4565
33,2601,5.4579
33,2602,5.4612
33,2603,5.3980
33,2604,5.5213
33,2605,5.4549
33,2606,5.4477
33,2607,5.4560
33,2608,5.4235
33,2609,5.5034
33,2610,5.5441
33,2611,5.4512
33,2612,5.5134
33,2613,5.5224
33,2614,5.4420
33,2615,5.4631
33,2616,5.4178
33,2617,5.4885
33,2618,5.4907
33,2619,5.4400
33,2620,5.4632
33,2621,5.4456
33,2622,5.4181
33,2623,5.4829
33,2624,5.5351
33,2625,5.4889
33,2626,5.5056
33,2627,5.4995
33,2628,5.3979
33,2629,5.4226
33,2630,5.4725
33,2631,5.4655
33,2632,5.4637
33,2633,5.5143
33,2634,5.4399
33,2635,5.4571
33,2636,5.3715
33,2637,5.3926
33,2638,5.4859
33,2639,5.4681
33,2640,5.3917
33,2641,5.5166
33,2642,5.4382
33,2643,5.4371
33,2644,5.4484
33,2645,5.4551
33,2646,5.5406
33,2647,5.4510
33,2648,5.5601
33,2649,5.4307
33,2650,5.4877
33,2651,5.4126
33,2652,5.4330
34,2653,5.5493
34,2654,5.5136
34,2655,5.4361
34,2656,5.4584
34,2657,5.5051
34,2658,5.4272
34,2659,5.4333
34,2660,5.4833
34,2661,5.3889
34,2662,5.4749
34,2663,5.4734
34,2664,5.5645
34,2665,5.4758
34,2666,5.4590
34,2667,5.4828
34,2668,5.5553
34,2669,5.4796
34,2670,5.4526
34,2671,5.4819
34,2672,5.4771
34,2673,5.4919
34,2674,5.4171
34,2675,5.4392
34,2676,5.4657
34,2677,5.4499
34,2678,5.4376
34,2679,5.4752
34,2680,5.4215
34,2681,5.4707
34,2682,5.5183
34,2683,5.4833
34,2684,5.5501
34,2685,5.4578
34,2686,5.5596
34,2687,5.4796
34,2688,5.4241
34,2689,5.5786
34,2690,5.4765
34,2691,5.4910
34,2692,5.4755
34,2693,5.5164
34,2694,5.4626
34,2695,5.4103
34,2696,5.5217
34,2697,5.4015
34,2698,5.4301
34,2699,5.4696
34,2700,5.5571
34,2701,5.4541
34,2702,5.4114
34,2703,5.4464
34,2704,5.4647
34,2705,5.4260
34,2706,5.3841
34,2707,5.4873
34,2708,5.5309
34,2709,5.5144
34,2710,5.4277
34,2711,5.4638
34,2712,5.5203
34,2713,5.5250
34,2714,5.5393
34,2715,5.4635
34,2716,5.4844
34,2717,5.4517
34,2718,5.3909
34,2719,5.5456
34,2720,5.5275
34,2721,5.4470
34,2722,5.4250
34,2723,5.4352
34,2724,5.4544
34,2725,5.4715
34,2726,5.3855
34,2727,5.4160
34,2728,5.4159
34,2729,5.4505
34,2730,5.6373
35,2731,5.4553
35,2732,5.4704
35,2733,5.5278
35,2734,5.5232
35,2735,5.4391
35,2736,5.3974
35,2737,5.4991
35,2738,5.4732
35,2739,5.4847
35,2740,5.4714
35,2741,5.4484
35,2742,5.5036
35,2743,5.4868
35,2744,5.4837
35,2745,5.5215
35,2746,5.5413
35,2747,5.5449
35,2748,5.4688
35,2749,5.4696
35,2750,5.4675
35,2751,5.4919
35,2752,5.4791
35,2753,5.4657
35,2754,5.3591
35,2755,5.5532
35,2756,5.5357
35,2757,5.4600
35,2758,5.4420
35,2759,5.4644
35,2760,5.4679
35,2761,5.4642
35,2762,5.5117
35,2763,5.3930
35,2764,5.4878
35,2765,5.5600
35,2766,5.4884
35,2767,5.4818
35,2768,5.5067
35,2769,5.5516
35,2770,5.4407
35,2771,5.4513
35,2772,5.4649
35,2773,5.4592
35,2774,5.3979
35,2775,5.4561
35,2776,5.4561
35,2777,5.4520
35,2778,5.4701
35,2779,5.5129
35,2780,5.5053
35,2781,5.4973
35,2782,5.5088
35,2783,5.4582
35,2784,5.4251
35,2785,5.4707
35,2786,5.5503
35,2787,5.3512
35,2788,5.4117
35,2789,5.5009
35,2790,5.5262
35,2791,5.4923
35,2792,5.5373
35,2793,5.4718
35,2794,5.4712
35,2795,5.4614
35,2796,5.4069
35,2797,5.5131
35,2798,5.4730
35,2799,5.4955
35,2800,5.4649
35,2801,5.4386
35,2802,5.4879
35,2803,5.4806
35,2804,5.4377
35,2805,5.4513
35,2806,5.5385
35,2807,5.4750

36,2810,5.4489
36,2811,5.4913
36,2812,5.5083
36,2813,5.5276
36,2814,5.4156
36,2815,5.5290
36,2816,5.4603
36,2817,5.4704
36,2818,5.4642
36,2819,5.5118
36,2820,5.4419
36,2821,5.4775
36,2822,5.4373
36,2823,5.5889
36,2824,5.3956
36,2825,5.4406
36,2826,5.5220
36,2827,5.4988
36,2828,5.4315
36,2829,5.4066
36,2830,5.4668
36,2831,5.4275
36,2832,5.4345
36,2833,5.5553
36,2834,5.3805
36,2835,5.5705
36,2836,5.4574
36,2837,5.4678
36,2838,5.4884
36,2839,5.5037
36,2840,5.4317
36,2841,5.5043
36,2842,5.4496
36,2843,5.5226
36,2844,5.4585
36,2845,5.5307
36,2846,5.3963
36,2847,5.4727
36,2848,5.4338
36,2849,5.5384
36,2850,5.4660
36,2851,5.5338
36,2852,5.5854
36,2853,5.3838
36,2854,5.4951
36,2855,5.4667
36,2856,5.4890
36,2857,5.5693
36,2858,5.5649
36,2859,5.4146
36,2860,5.4796
36,2861,5.4562
36,2862,5.5263
36,2863,5.4468
36,2864,5.4876
36,2865,5.4228
36,2866,5.5427
36,2867,5.4997
36,2868,5.4273
36,2869,5.4610
36,2870,5.4142
36,2871,5.4156
36,2872,5.4592
36,2873,5.4704
36,2874,5.4809
36,2875,5.4844
36,2876,5.5121
36,2877,5.5793
36,2878,5.4348
36,2879,5.4250
36,2880,5.5260
36,2881,5.5330
36,2882,5.5027
36,2883,5.4938
36,2884,5.4841
36,2885,5.4442
36,2886,5.4338
37,2887,5.5191
37,2888,5.5095
37,2889,5.5787
37,2890,5.5029
37,2891,5.4912
37,2892,5.4404
37,2893,5.4467
37,2894,5.5254
37,2895,5.4811
37,2896,5.4429
37,2897,5.4670
37,2898,5.4282
37,2899,5.4726
37,2900,5.4604
37,2901,5.4446
37,2902,5.4612
37,2903,5.4141
37,2904,5.4920
