epoch,iteration,loss
22,14129,0.2341
22,14130,0.1921
22,14131,0.2420
22,14132,0.3196
22,14133,0.2139
22,14134,0.3267
22,14135,0.2075
22,14136,0.1497
22,14137,0.2867
22,14138,0.2132
22,14139,0.2214
22,14140,0.3458
22,14141,0.2255
22,14142,0.2269
22,14143,0.2802
22,14144,0.2381
22,14145,0.2397
22,14146,0.2060
22,14147,0.2648
22,14148,0.2546
22,14149,0.1909
22,14150,0.2385
22,14151,0.2632
22,14152,0.2538
22,14153,0.2559
22,14154,0.2988
22,14155,0.2936
22,14156,0.2329
22,14157,0.2029
22,14158,0.2914
22,14159,0.2215
22,14160,0.2212
22,14161,0.2318
22,14162,0.3463
22,14163,0.2742
22,14164,0.2850
22,14165,0.3029
22,14166,0.1987
22,14167,0.2661
22,14168,0.1834
22,14169,0.2026
22,14170,0.3018
22,14171,0.3056
22,14172,0.2772
22,14173,0.2290
22,14174,0.2365
22,14175,0.3378
22,14176,0.3004
22,14177,0.3267
22,14178,0.2393
22,14179,0.3103
22,14180,0.3023
22,14181,0.2535
22,14182,0.2283
22,14183,0.2992
22,14184,0.2489
22,14185,0.2102
22,14186,0.2328
22,14187,0.2089
22,14188,0.2474
22,14189,0.2678
22,14190,0.2066
22,14191,0.2636
22,14192,0.3192
22,14193,0.2117
22,14194,0.1986
22,14195,0.3320
22,14196,0.2921
22,14197,0.2837
22,14198,0.1912
22,14199,0.3115
22,14200,0.2216
22,14201,0.2240
22,14202,0.1920
22,14203,0.2261
22,14204,0.2367
22,14205,0.4232
22,14206,0.2302
22,14207,0.2236
22,14208,0.1396
22,14209,0.2594
22,14210,0.2222
22,14211,0.1994
22,14212,0.3392
22,14213,0.2199
22,14214,0.2333
22,14215,0.2023
22,14216,0.2672
22,14217,0.2614
22,14218,0.2744
22,14219,0.3324
22,14220,0.2218
22,14221,0.2128
22,14222,0.3062
22,14223,0.3322
22,14224,0.3457
22,14225,0.2404
22,14226,0.3317
22,14227,0.2782
22,14228,0.2567
22,14229,0.2584
22,14230,0.2947
22,14231,0.3061
22,14232,0.2324
22,14233,0.1970
22,14234,0.2914
22,14235,0.2996
22,14236,0.2204
22,14237,0.2256
22,14238,0.2185
22,14239,0.2474
22,14240,0.2071
22,14241,0.2914
22,14242,0.2199
22,14243,0.1903
22,14244,0.2905
22,14245,0.2470
22,14246,0.3559
22,14247,0.2888
22,14248,0.1990
22,14249,0.2531
22,14250,0.2309
22,14251,0.2488
22,14252,0.2399
22,14253,0.2257
22,14254,0.1982
22,14255,0.1901
22,14256,0.2262
22,14257,0.2762
22,14258,0.2057
22,14259,0.4505
22,14260,0.3074
22,14261,0.1609
22,14262,0.2726
22,14263,0.3079
22,14264,0.2495
22,14265,0.2205
22,14266,0.2257
22,14267,0.1590
22,14268,0.2236
22,14269,0.2422
22,14270,0.2083
22,14271,0.2288
22,14272,0.3288
22,14273,0.3269
22,14274,0.2502
22,14275,0.2803
22,14276,0.2742
22,14277,0.2471
22,14278,0.2512
22,14279,0.1756
22,14280,0.2526
22,14281,0.1674
22,14282,0.2833
22,14283,0.2738
22,14284,0.2652
22,14285,0.2154
22,14286,0.3568
22,14287,0.1550
22,14288,0.2575
22,14289,0.2344
22,14290,0.2130
22,14291,0.2131
22,14292,0.2444
22,14293,0.2499
22,14294,0.2835
22,14295,0.2380
22,14296,0.3365
22,14297,0.2273
22,14298,0.3367
22,14299,0.2601
22,14300,0.2929
22,14301,0.2338
22,14302,0.2376
22,14303,0.2703
22,14304,0.2097
22,14305,0.3345
22,14306,0.1798
22,14307,0.2286
22,14308,0.2484
22,14309,0.2523
22,14310,0.2233
22,14311,0.3079
22,14312,0.3447
22,14313,0.3323
22,14314,0.2379
22,14315,0.2885
22,14316,0.2732
22,14317,0.3057
22,14318,0.2436
22,14319,0.3106
22,14320,0.1792
22,14321,0.3173
22,14322,0.2484
22,14323,0.1773
22,14324,0.2180
22,14325,0.2580
22,14326,0.3519
22,14327,0.1720
22,14328,0.2208
22,14329,0.1994
22,14330,0.2616
22,14331,0.2306
22,14332,0.2037
22,14333,0.2403
22,14334,0.2497
22,14335,0.2825
22,14336,0.3504
22,14337,0.3009
22,14338,0.2610
22,14339,0.2793
22,14340,0.2343
22,14341,0.3006
22,14342,0.3545
22,14343,0.2289
22,14344,0.2117
22,14345,0.2065
22,14346,0.3008
22,14347,0.2876
22,14348,0.2967
22,14349,0.3384
22,14350,0.3017
22,14351,0.2803
22,14352,0.2322
22,14353,0.2252
22,14354,0.2168
22,14355,0.3535
22,14356,0.2933
22,14357,0.2400
22,14358,0.2839
22,14359,0.2432
22,14360,0.1700
22,14361,0.2098
22,14362,0.2999
22,14363,0.2521
22,14364,0.3699
22,14365,0.3229
22,14366,0.2287
22,14367,0.2411
22,14368,0.3267
22,14369,0.3290
22,14370,0.2044
22,14371,0.2151
22,14372,0.2215
22,14373,0.2848
22,14374,0.3747
22,14375,0.1986
23,14376,0.2111
23,14377,0.2065
23,14378,0.1913
23,14379,0.1527
23,14380,0.2470
23,14381,0.2412
23,14382,0.1307
23,14383,0.1925
23,14384,0.1641
23,14385,0.2163
23,14386,0.2153
23,14387,0.1843
23,14388,0.1661
23,14389,0.1612
23,14390,0.1819
23,14391,0.1589
23,14392,0.3068
23,14393,0.2313
23,14394,0.1286
23,14395,0.2104
23,14396,0.2207
23,14397,0.1829
23,14398,0.1972
23,14399,0.2675
23,14400,0.3156
23,14401,0.2523
23,14402,0.1917
23,14403,0.1394
23,14404,0.1730
23,14405,0.1730
23,14406,0.2453
23,14407,0.2318
23,14408,0.2154
23,14409,0.1095
23,14410,0.1852
23,14411,0.1449
23,14412,0.2087
23,14413,0.1886
23,14414,0.1659
23,14415,0.1469
23,14416,0.1918
23,14417,0.1852
23,14418,0.2154
23,14419,0.2191
23,14420,0.1849
23,14421,0.1527
23,14422,0.1944
23,14423,0.1304
23,14424,0.1380
23,14425,0.3389
23,14426,0.1855
23,14427,0.2069
23,14428,0.1853
23,14429,0.3003
23,14430,0.2290
23,14431,0.2140
23,14432,0.1808
23,14433,0.2263
23,14434,0.1657
23,14435,0.1808
23,14436,0.1537
23,14437,0.2253
23,14438,0.1547
23,14439,0.1745
23,14440,0.2241
23,14441,0.1950
23,14442,0.1715
23,14443,0.1580
23,14444,0.1549
23,14445,0.1901
23,14446,0.1462
23,14447,0.1268
23,14448,0.2450
23,14449,0.1026
23,14450,0.1889
23,14451,0.3286
23,14452,0.2455
23,14453,0.2344
23,14454,0.2264
23,14455,0.1808
23,14456,0.1785
23,14457,0.1369
23,14458,0.1109
23,14459,0.2415
23,14460,0.1921
23,14461,0.2078
23,14462,0.2127
23,14463,0.2031
23,14464,0.2031
23,14465,0.1655
23,14466,0.2599
23,14467,0.2160
23,14468,0.1767
23,14469,0.1805
23,14470,0.2016
23,14471,0.1969
23,14472,0.2553
23,14473,0.2686
23,14474,0.1700
23,14475,0.1310
23,14476,0.1695
23,14477,0.2048
23,14478,0.2864
23,14479,0.2058
23,14480,0.2460
23,14481,0.1736
23,14482,0.1752
23,14483,0.2578
23,14484,0.1779
23,14485,0.1570
23,14486,0.1676
23,14487,0.2034
23,14488,0.1173
23,14489,0.2189
23,14490,0.1721
23,14491,0.1545
23,14492,0.1504
23,14493,0.2372
23,14494,0.2116
23,14495,0.2100
23,14496,0.1993
23,14497,0.2804
23,14498,0.2169
23,14499,0.1167
23,14500,0.1789
23,14501,0.2018
23,14502,0.2803
23,14503,0.2252
23,14504,0.1478
23,14505,0.2603
23,14506,0.2681
23,14507,0.2256
23,14508,0.2236
23,14509,0.2670
23,14510,0.1659
23,14511,0.2305
23,14512,0.2520
23,14513,0.2356
23,14514,0.1989
23,14515,0.2215
23,14516,0.1880
23,14517,0.1781
23,14518,0.3745
23,14519,0.1987
23,14520,0.2328
23,14521,0.2570
23,14522,0.2035
23,14523,0.2074
23,14524,0.1795
23,14525,0.2798
23,14526,0.1902
23,14527,0.1630
23,14528,0.1737
23,14529,0.1703
23,14530,0.2087
23,14531,0.0969
23,14532,0.1743
23,14533,0.2539
23,14534,0.2662
23,14535,0.2332
23,14536,0.1791
23,14537,0.2138
23,14538,0.1810
23,14539,0.2508
23,14540,0.1902
23,14541,0.2334
23,14542,0.2896
23,14543,0.2511
23,14544,0.1718
23,14545,0.1362
23,14546,0.2673
23,14547,0.2614
23,14548,0.2126
23,14549,0.1887
23,14550,0.1266
23,14551,0.1501
23,14552,0.2581
23,14553,0.2073
23,14554,0.2270
23,14555,0.2223
23,14556,0.2552
23,14557,0.1769
23,14558,0.2683
23,14559,0.1808
23,14560,0.2670
23,14561,0.3058
23,14562,0.2641
23,14563,0.2370
23,14564,0.2497
23,14565,0.2362
23,14566,0.1148
23,14567,0.1538
23,14568,0.1568
23,14569,0.1814
23,14570,0.2570
23,14571,0.3181
23,14572,0.1671
23,14573,0.3334
23,14574,0.3323
23,14575,0.1853
23,14576,0.2219
23,14577,0.3283
23,14578,0.2187
23,14579,0.2887
23,14580,0.2628
23,14581,0.2572
23,14582,0.2655
23,14583,0.2136
23,14584,0.1718
23,14585,0.1638
23,14586,0.2308
23,14587,0.2711
23,14588,0.1546
23,14589,0.1588
23,14590,0.2355
23,14591,0.1966
23,14592,0.2754
23,14593,0.2721
23,14594,0.1751
23,14595,0.0917
23,14596,0.2466
23,14597,0.3021
23,14598,0.2479
23,14599,0.3240
23,14600,0.1361
23,14601,0.1455
23,14602,0.1457
23,14603,0.2058
23,14604,0.1926
23,14605,0.2455
23,14606,0.2414
23,14607,0.1434
23,14608,0.1903
23,14609,0.2902
23,14610,0.2362
23,14611,0.1592
23,14612,0.1195
23,14613,0.1584
23,14614,0.1407
23,14615,0.2972
23,14616,0.2161
23,14617,0.1772
23,14618,0.1897
23,14619,0.2002
23,14620,0.3712
23,14621,0.1960
23,14622,0.2772
23,14623,0.2502
23,14624,0.1438
23,14625,0.1747
23,14626,0.2548
23,14627,0.3086
23,14628,0.1999
23,14629,0.2880
23,14630,0.2622
23,14631,0.1623
23,14632,0.3167
23,14633,0.2339
23,14634,0.4270
23,14635,0.2322
23,14636,0.1649
23,14637,0.1517
23,14638,0.1957
23,14639,0.2873
23,14640,0.1909
23,14641,0.3575
23,14642,0.2519
23,14643,0.2078
23,14644,0.4119
23,14645,0.2679
23,14646,0.3159
23,14647,0.2144
23,14648,0.1836
23,14649,0.1698
23,14650,0.3895
23,14651,0.2667
23,14652,0.1842
23,14653,0.2534
23,14654,0.2624
23,14655,0.1462
23,14656,0.2654
23,14657,0.2707
23,14658,0.2675
23,14659,0.2329
23,14660,0.2101
23,14661,0.1705
23,14662,0.1715
23,14663,0.1570
23,14664,0.3108
23,14665,0.3306
23,14666,0.1562
23,14667,0.3118
23,14668,0.2871
23,14669,0.1624
23,14670,0.1490
23,14671,0.2555
23,14672,0.2156
23,14673,0.1667
23,14674,0.2715
23,14675,0.1941
23,14676,0.2425
23,14677,0.2521
23,14678,0.2124
23,14679,0.1608
23,14680,0.2536
23,14681,0.3025
23,14682,0.2501
23,14683,0.2059
23,14684,0.2661
23,14685,0.1949
23,14686,0.2657
23,14687,0.1889
23,14688,0.1953
23,14689,0.2035
23,14690,0.2805
23,14691,0.2061
23,14692,0.2520
23,14693,0.2079
23,14694,0.1985
23,14695,0.2228
23,14696,0.1726
23,14697,0.2530
23,14698,0.3455
23,14699,0.2521
23,14700,0.1969
23,14701,0.1730
23,14702,0.1995
23,14703,0.1837
23,14704,0.2558
23,14705,0.1980
23,14706,0.2045
23,14707,0.1910
23,14708,0.1987
23,14709,0.2119
23,14710,0.2173
23,14711,0.3390
23,14712,0.2646
23,14713,0.2013
23,14714,0.2116
23,14715,0.2380
23,14716,0.2651
23,14717,0.3154
23,14718,0.2069
23,14719,0.2294
23,14720,0.2950
23,14721,0.1310
23,14722,0.2609
23,14723,0.1847
23,14724,0.1271
23,14725,0.2342
23,14726,0.2635
23,14727,0.2642
23,14728,0.2228
23,14729,0.2947
23,14730,0.1549
23,14731,0.2441
23,14732,0.2018
23,14733,0.1713
23,14734,0.2033
23,14735,0.2850
23,14736,0.2764
23,14737,0.3176
23,14738,0.2317
23,14739,0.2639
23,14740,0.2222
23,14741,0.3002
23,14742,0.1927
23,14743,0.2921
23,14744,0.2449
23,14745,0.3032
23,14746,0.2528
23,14747,0.2832
23,14748,0.2254
23,14749,0.2031
23,14750,0.3365
23,14751,0.2023
23,14752,0.2554
23,14753,0.2574
23,14754,0.2354
23,14755,0.1813
23,14756,0.3694
23,14757,0.2226
23,14758,0.3333
23,14759,0.2609
23,14760,0.2649
23,14761,0.2522
23,14762,0.2283
23,14763,0.2760
23,14764,0.2408
23,14765,0.2890
23,14766,0.2262
23,14767,0.2207
23,14768,0.2140
23,14769,0.1435
23,14770,0.2268
23,14771,0.2574
23,14772,0.2968
23,14773,0.1640
23,14774,0.2203
23,14775,0.2825
23,14776,0.2284
23,14777,0.1931
23,14778,0.2250
23,14779,0.1899
23,14780,0.2174
23,14781,0.2469
23,14782,0.2612
23,14783,0.2947
23,14784,0.1599
23,14785,0.2331
23,14786,0.2226
23,14787,0.2555
23,14788,0.2907
23,14789,0.2916
23,14790,0.3872
23,14791,0.1555
23,14792,0.2158
23,14793,0.2265
23,14794,0.1765
23,14795,0.2718
23,14796,0.2781
23,14797,0.1312
23,14798,0.2453
23,14799,0.2560
23,14800,0.2579
23,14801,0.2749
23,14802,0.2226
23,14803,0.2213
23,14804,0.2059
23,14805,0.2973
23,14806,0.3755
23,14807,0.3252
23,14808,0.2336
23,14809,0.2333
23,14810,0.2571
23,14811,0.2661
23,14812,0.2166
23,14813,0.1224
23,14814,0.2874
23,14815,0.1913
23,14816,0.2948
23,14817,0.1636
23,14818,0.2265
23,14819,0.2786
23,14820,0.1223
23,14821,0.1811
23,14822,0.1963
23,14823,0.1631
23,14824,0.2353
23,14825,0.1724
23,14826,0.2513
23,14827,0.3311
23,14828,0.2048
23,14829,0.2059
23,14830,0.2649
23,14831,0.2027
23,14832,0.2296
23,14833,0.3406
23,14834,0.2674
23,14835,0.2274
23,14836,0.3067
23,14837,0.2245
23,14838,0.2532
23,14839,0.3922
23,14840,0.3367
23,14841,0.1811
23,14842,0.2550
23,14843,0.2966
23,14844,0.1957
23,14845,0.2502
23,14846,0.1862
23,14847,0.2576
23,14848,0.2947
23,14849,0.2141
23,14850,0.1677
23,14851,0.2209
23,14852,0.2175
23,14853,0.2858
23,14854,0.1995
23,14855,0.2278
23,14856,0.2465
23,14857,0.2331
23,14858,0.3851
23,14859,0.2710
23,14860,0.1695
23,14861,0.3493
23,14862,0.2012
23,14863,0.2120
23,14864,0.1435
23,14865,0.2241
23,14866,0.1746
23,14867,0.2829
23,14868,0.2193
23,14869,0.2809
23,14870,0.2420
23,14871,0.3585
23,14872,0.1561
23,14873,0.1644
23,14874,0.4009
23,14875,0.1749
23,14876,0.1941
23,14877,0.2376
23,14878,0.2839
23,14879,0.2601
23,14880,0.2541
23,14881,0.2344
23,14882,0.1871
23,14883,0.2505
23,14884,0.1486
23,14885,0.2001
23,14886,0.3869
23,14887,0.2163
23,14888,0.2102
23,14889,0.2564
23,14890,0.2274
23,14891,0.2757
23,14892,0.2584
23,14893,0.1998
23,14894,0.2326
23,14895,0.2404
23,14896,0.2325
23,14897,0.1656
23,14898,0.2281
23,14899,0.2169
23,14900,0.2535
23,14901,0.1545
23,14902,0.2752
23,14903,0.2693
23,14904,0.1474
23,14905,0.1584
23,14906,0.2252
23,14907,0.2582
23,14908,0.1848
23,14909,0.2934
23,14910,0.2500
23,14911,0.2235
23,14912,0.3189
23,14913,0.2062
23,14914,0.1509
23,14915,0.2196
23,14916,0.3897
23,14917,0.1778
23,14918,0.2928
23,14919,0.1608
23,14920,0.2591
23,14921,0.1939
23,14922,0.2596
23,14923,0.2184
23,14924,0.3010
23,14925,0.2360
23,14926,0.2441
23,14927,0.1734
23,14928,0.3366
23,14929,0.2364
23,14930,0.3631
23,14931,0.2711
23,14932,0.1560
23,14933,0.2258
23,14934,0.3974
23,14935,0.2517
23,14936,0.2480
23,14937,0.3223
23,14938,0.2045
23,14939,0.2347
23,14940,0.3281
23,14941,0.1997
23,14942,0.3581
23,14943,0.2321
23,14944,0.2958
23,14945,0.2740
23,14946,0.2305
23,14947,0.2320
23,14948,0.1903
23,14949,0.2126
23,14950,0.3242
23,14951,0.2396
23,14952,0.1947
23,14953,0.4194
23,14954,0.2509
23,14955,0.2012
23,14956,0.3038
23,14957,0.1824
23,14958,0.2316
23,14959,0.2295
23,14960,0.2822
23,14961,0.3572
23,14962,0.1880
23,14963,0.2098
23,14964,0.2739
23,14965,0.3437
23,14966,0.2255
23,14967,0.2970
23,14968,0.2109
23,14969,0.1903
23,14970,0.2322
23,14971,0.2444
23,14972,0.3226
23,14973,0.2176
23,14974,0.2270
23,14975,0.2756
23,14976,0.2604
23,14977,0.3508
23,14978,0.1682
23,14979,0.1927
23,14980,0.1894
23,14981,0.1801
23,14982,0.2648
23,14983,0.2524
23,14984,0.2299
23,14985,0.2389
23,14986,0.1893
23,14987,0.3350
23,14988,0.1505
23,14989,0.2125
23,14990,0.2717
23,14991,0.2789
23,14992,0.1941
23,14993,0.1719
23,14994,0.3144
23,14995,0.2173
23,14996,0.1791
23,14997,0.3727
23,14998,0.3273
23,14999,0.2510
23,15000,0.3641
24,15001,0.1545
24,15002,0.1516
24,15003,0.1429
24,15004,0.1374
24,15005,0.1730
24,15006,0.1721
24,15007,0.2420
24,15008,0.1403
24,15009,0.1814
24,15010,0.1579
24,15011,0.2212
24,15012,0.2732
24,15013,0.2089
24,15014,0.1343
24,15015,0.1451
24,15016,0.1567
24,15017,0.1842
24,15018,0.2305
24,15019,0.2251
24,15020,0.1050
24,15021,0.1776
24,15022,0.2288
24,15023,0.1248
24,15024,0.1107
24,15025,0.2228
24,15026,0.1134
24,15027,0.1701
24,15028,0.1094
24,15029,0.1635
24,15030,0.1331
24,15031,0.1090
24,15032,0.1842
24,15033,0.1954
24,15034,0.2849
24,15035,0.1568
24,15036,0.2012
24,15037,0.1166
24,15038,0.2909
24,15039,0.1305
24,15040,0.2111
24,15041,0.2644
24,15042,0.0904
24,15043,0.2528
24,15044,0.1535
24,15045,0.1457
24,15046,0.3004
24,15047,0.2230
24,15048,0.1667
24,15049,0.1566
24,15050,0.1673
24,15051,0.1425
24,15052,0.1445
24,15053,0.1305
24,15054,0.1374
24,15055,0.1785
24,15056,0.2208
24,15057,0.2275
24,15058,0.1387
24,15059,0.1845
24,15060,0.1639
24,15061,0.3171
24,15062,0.1978
24,15063,0.1460
24,15064,0.1720
24,15065,0.1758
24,15066,0.1793
24,15067,0.1647
24,15068,0.2590
24,15069,0.1677
24,15070,0.1817
24,15071,0.1248
24,15072,0.2200
24,15073,0.2159
24,15074,0.2942
24,15075,0.2473
24,15076,0.1194
24,15077,0.2042
24,15078,0.1485
24,15079,0.1671
24,15080,0.2335
24,15081,0.1898
24,15082,0.2478
24,15083,0.1220
24,15084,0.1722
24,15085,0.1907
24,15086,0.2189
24,15087,0.1678
24,15088,0.2327
24,15089,0.1997
24,15090,0.1170
24,15091,0.2484
24,15092,0.1070
24,15093,0.1882
24,15094,0.1804
24,15095,0.1123
24,15096,0.1476
24,15097,0.2262
24,15098,0.1609
24,15099,0.1673
24,15100,0.1838
24,15101,0.1723
24,15102,0.1959
24,15103,0.1352
24,15104,0.1696
24,15105,0.2024
24,15106,0.1594
24,15107,0.2065
24,15108,0.1523
24,15109,0.1636
24,15110,0.1565
24,15111,0.1374
24,15112,0.1360
24,15113,0.1527
24,15114,0.1502
24,15115,0.2373
24,15116,0.1585
24,15117,0.1330
24,15118,0.2149
24,15119,0.1879
24,15120,0.1340
24,15121,0.2270
24,15122,0.1978
24,15123,0.2889
24,15124,0.1849
24,15125,0.3464
24,15126,0.2435
24,15127,0.1402
24,15128,0.1518
24,15129,0.2494
24,15130,0.2460
24,15131,0.2241
24,15132,0.1184
24,15133,0.1682
24,15134,0.1560
24,15135,0.2265
24,15136,0.2779
24,15137,0.2259
24,15138,0.2596
24,15139,0.1764
24,15140,0.2805
24,15141,0.2425
24,15142,0.1890
24,15143,0.2747
24,15144,0.1062
24,15145,0.1826
24,15146,0.1901
24,15147,0.1770
24,15148,0.2435
24,15149,0.1444
24,15150,0.2572
24,15151,0.1422
24,15152,0.1474
24,15153,0.2512
24,15154,0.1942
24,15155,0.1481
24,15156,0.1435
24,15157,0.2859
24,15158,0.1989
24,15159,0.2301
24,15160,0.1142
24,15161,0.2506
24,15162,0.1809
24,15163,0.2325
24,15164,0.2373
24,15165,0.3635
24,15166,0.1597
24,15167,0.3218
24,15168,0.2880
24,15169,0.1825
24,15170,0.1833
24,15171,0.1788
24,15172,0.2359
24,15173,0.1875
24,15174,0.1845
24,15175,0.2270
24,15176,0.1921
24,15177,0.1912
24,15178,0.1372
24,15179,0.1626
24,15180,0.1876
24,15181,0.1339
24,15182,0.2841
24,15183,0.1511
24,15184,0.1650
24,15185,0.2535
24,15186,0.2939
24,15187,0.2046
24,15188,0.2394
24,15189,0.2226
24,15190,0.2950
24,15191,0.2192
24,15192,0.1982
24,15193,0.2609
24,15194,0.2258
24,15195,0.3071
24,15196,0.3045
24,15197,0.2841
24,15198,0.1903
24,15199,0.2311
24,15200,0.2570
24,15201,0.1036
24,15202,0.2778
24,15203,0.1978
24,15204,0.2493
24,15205,0.1151
24,15206,0.1641
24,15207,0.2755
24,15208,0.2069
24,15209,0.1874
24,15210,0.2745
24,15211,0.1452
24,15212,0.1791
24,15213,0.2948
24,15214,0.2226
24,15215,0.2545
24,15216,0.3329
24,15217,0.2219
24,15218,0.2600
24,15219,0.1992
24,15220,0.2932
24,15221,0.2163
24,15222,0.2193
24,15223,0.2216
24,15224,0.2717
24,15225,0.2184
24,15226,0.1369
24,15227,0.2232
24,15228,0.2391
24,15229,0.2648
24,15230,0.2046
24,15231,0.2258
24,15232,0.2543
24,15233,0.3279
24,15234,0.1818
24,15235,0.1966
24,15236,0.2698
24,15237,0.2059
24,15238,0.2137
24,15239,0.2790
24,15240,0.2074
24,15241,0.2510
24,15242,0.2380
24,15243,0.1180
24,15244,0.2359
24,15245,0.1889
24,15246,0.2429
24,15247,0.2074
24,15248,0.2652
24,15249,0.3438
24,15250,0.1794
24,15251,0.1562
24,15252,0.3010
24,15253,0.1822
24,15254,0.1943
24,15255,0.3082
24,15256,0.2355
24,15257,0.1879
24,15258,0.2994
24,15259,0.2030
24,15260,0.2188
24,15261,0.2956
24,15262,0.2859
24,15263,0.1781
24,15264,0.2661
24,15265,0.1348
24,15266,0.1557
24,15267,0.1435
24,15268,0.2518
24,15269,0.1800
24,15270,0.3231
24,15271,0.1934
24,15272,0.1480
24,15273,0.2203
24,15274,0.1637
24,15275,0.2608
24,15276,0.2322
24,15277,0.1822
24,15278,0.1342
24,15279,0.2642
24,15280,0.3781
24,15281,0.2718
24,15282,0.1284
24,15283,0.2560
24,15284,0.2046
24,15285,0.2939
24,15286,0.2539
24,15287,0.2596
24,15288,0.3875
24,15289,0.3230
24,15290,0.1945
24,15291,0.3038
24,15292,0.2335
24,15293,0.1664
24,15294,0.2668
24,15295,0.1904
24,15296,0.1964
24,15297,0.2037
24,15298,0.2664
24,15299,0.2012
24,15300,0.2688
24,15301,0.2119
24,15302,0.2434
24,15303,0.1927
24,15304,0.2591
24,15305,0.1215
24,15306,0.2328
24,15307,0.1834
24,15308,0.2702
24,15309,0.2417
24,15310,0.1484
24,15311,0.2164
24,15312,0.1477
24,15313,0.1674
24,15314,0.1768
24,15315,0.2911
24,15316,0.2531
24,15317,0.2350
24,15318,0.2720
24,15319,0.1691
24,15320,0.1317
24,15321,0.2877
24,15322,0.2756
24,15323,0.2616
24,15324,0.1459
24,15325,0.2426
24,15326,0.2126
24,15327,0.2656
24,15328,0.2107
24,15329,0.1760
24,15330,0.2513
24,15331,0.1969
24,15332,0.3020
24,15333,0.2142
24,15334,0.2643
24,15335,0.2528
24,15336,0.2449
24,15337,0.2663
24,15338,0.2615
24,15339,0.2825
24,15340,0.2466
24,15341,0.3031
24,15342,0.1100
24,15343,0.1930
24,15344,0.2065
24,15345,0.2792
24,15346,0.2107
24,15347,0.2509
24,15348,0.1875
24,15349,0.2481
24,15350,0.1437
24,15351,0.2392
24,15352,0.1802
24,15353,0.2955
24,15354,0.1732
24,15355,0.2584
24,15356,0.2897
24,15357,0.2117
24,15358,0.1583
24,15359,0.2055
24,15360,0.1907
24,15361,0.1705
24,15362,0.3503
24,15363,0.1534
24,15364,0.2652
24,15365,0.2789
24,15366,0.2826
24,15367,0.1788
24,15368,0.3378
24,15369,0.1799
24,15370,0.2748
24,15371,0.3028
24,15372,0.2947
24,15373,0.1624
24,15374,0.2862
24,15375,0.3079
24,15376,0.2433
24,15377,0.2415
24,15378,0.2843
24,15379,0.1912
24,15380,0.2628
24,15381,0.2475
24,15382,0.2438
24,15383,0.2919
24,15384,0.3071
24,15385,0.3623
24,15386,0.2125
24,15387,0.2704
24,15388,0.1637
24,15389,0.2518
24,15390,0.3208
24,15391,0.3132
24,15392,0.2555
24,15393,0.2578
24,15394,0.1945
24,15395,0.2450
24,15396,0.2287
24,15397,0.2337
24,15398,0.1275
24,15399,0.1459
24,15400,0.1966
24,15401,0.2394
24,15402,0.2356
24,15403,0.1306
24,15404,0.1911
24,15405,0.3115
24,15406,0.2194
24,15407,0.2751
24,15408,0.1652
24,15409,0.2239
24,15410,0.2252
24,15411,0.2411
24,15412,0.1352
24,15413,0.2968
24,15414,0.2476
24,15415,0.2415
24,15416,0.1490
24,15417,0.1355
24,15418,0.2393
24,15419,0.1984
24,15420,0.1984
24,15421,0.1917
24,15422,0.1689
24,15423,0.1857
24,15424,0.2276
24,15425,0.2173
24,15426,0.2684
24,15427,0.2394
24,15428,0.2190
24,15429,0.1782
24,15430,0.2371
24,15431,0.1647
24,15432,0.2482
24,15433,0.1930
24,15434,0.1972
24,15435,0.2057
24,15436,0.2942
24,15437,0.2385
24,15438,0.1797
24,15439,0.1795
24,15440,0.2701
24,15441,0.1549
24,15442,0.1505
24,15443,0.1953
24,15444,0.1862
24,15445,0.2834
24,15446,0.2276
24,15447,0.2511
24,15448,0.1709
24,15449,0.1545
24,15450,0.2541
24,15451,0.2066
24,15452,0.2332
24,15453,0.1925
24,15454,0.2176
24,15455,0.1918
24,15456,0.2778
24,15457,0.2937
24,15458,0.1779
24,15459,0.1707
24,15460,0.2650
24,15461,0.2385
24,15462,0.2647
24,15463,0.1723
24,15464,0.2365
24,15465,0.3465
24,15466,0.2094
24,15467,0.2799
24,15468,0.2842
24,15469,0.2291
24,15470,0.2856
24,15471,0.1883
24,15472,0.1921
24,15473,0.1957
24,15474,0.3010
24,15475,0.3585
24,15476,0.2490
24,15477,0.1995
24,15478,0.2704
24,15479,0.2928
24,15480,0.2150
24,15481,0.1357
24,15482,0.3120
24,15483,0.2544
24,15484,0.2410
24,15485,0.1816
24,15486,0.2277
24,15487,0.1465
24,15488,0.2360
24,15489,0.1999
24,15490,0.2965
24,15491,0.2997
24,15492,0.2575
24,15493,0.1811
24,15494,0.2975
24,15495,0.2148
24,15496,0.1946
24,15497,0.3651
24,15498,0.2417
24,15499,0.4435
24,15500,0.2491
24,15501,0.2373
24,15502,0.2676
24,15503,0.2077
24,15504,0.1968
24,15505,0.2737
24,15506,0.2679
24,15507,0.2210
24,15508,0.2425
24,15509,0.2011
24,15510,0.1422
24,15511,0.2752
24,15512,0.2238
24,15513,0.2104
24,15514,0.1787
24,15515,0.1489
24,15516,0.2510
24,15517,0.3253
24,15518,0.1278
24,15519,0.2993
24,15520,0.2652
24,15521,0.1767
24,15522,0.3013
24,15523,0.1612
24,15524,0.3241
24,15525,0.2143
24,15526,0.2811
